,result,move,moveEnd,game,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64
386,Draw,45,64,30600,R,None,None,None,None,R,None,None,None,None,None,None,None,P,None,K,P,None,None,P,P,None,P,P,b,P,N,None,None,None,None,None,None,None,p,None,B,B,None,None,p,None,None,None,n,n,None,p,b,p,p,None,N,p,p,None,None,r,None,None,r,None,None,k,1
387,Draw,46,63,30600,R,None,None,None,None,R,None,None,None,None,None,None,None,P,None,K,P,None,None,P,P,None,P,P,b,P,N,None,None,None,None,None,None,None,p,None,None,B,None,None,p,None,None,None,n,B,None,p,b,p,p,None,N,p,p,None,None,r,None,None,r,None,None,k,0
388,Draw,47,62,30600,R,None,None,None,None,R,None,None,None,None,None,None,None,P,None,K,P,None,None,P,P,None,P,P,b,P,N,None,None,None,None,None,None,None,p,None,None,B,None,None,p,None,None,None,n,p,None,p,b,p,p,None,N,p,None,None,None,r,None,None,r,None,None,k,1
389,Draw,48,61,30600,R,None,None,None,None,R,None,None,None,None,None,None,None,P,None,K,P,None,None,P,P,None,P,P,b,P,N,None,None,None,None,None,None,None,p,N,None,B,None,None,p,None,None,None,n,p,None,p,b,p,p,None,None,p,None,None,None,r,None,None,r,None,None,k,0
390,Draw,49,60,30600,R,None,None,None,None,R,None,None,None,None,None,None,None,P,None,K,P,None,None,P,P,None,P,P,b,P,N,None,None,None,None,None,None,None,p,N,None,B,None,None,p,None,None,None,n,p,None,p,b,p,p,None,None,p,k,None,None,r,None,None,r,None,None,None,1
391,Draw,50,59,30600,R,None,None,None,None,R,None,None,None,None,None,None,None,P,None,K,P,None,None,P,P,None,P,P,b,None,N,None,None,None,None,None,None,None,P,N,None,B,None,None,p,None,None,None,n,p,None,p,b,p,p,None,None,p,k,None,None,r,None,None,r,None,None,None,0
392,Draw,51,58,30600,R,None,None,None,None,R,None,None,None,None,None,None,None,P,None,K,P,None,None,P,P,None,P,P,b,None,N,None,None,None,None,None,None,None,b,N,None,B,None,None,p,None,None,None,n,p,None,p,None,p,p,None,None,p,k,None,None,r,None,None,r,None,None,None,1
393,Draw,52,57,30600,R,None,R,None,None,None,None,None,None,None,None,None,None,P,None,K,P,None,None,P,P,None,P,P,b,None,N,None,None,None,None,None,None,None,b,N,None,B,None,None,p,None,None,None,n,p,None,p,None,p,p,None,None,p,k,None,None,r,None,None,r,None,None,None,0
394,Draw,53,56,30600,R,None,R,None,None,None,None,None,None,None,None,None,None,P,None,K,P,None,None,P,P,None,P,P,b,None,N,None,None,None,None,None,None,None,None,N,None,B,None,None,p,None,None,None,n,p,None,p,None,p,p,None,None,p,k,None,None,r,None,None,r,b,None,None,1
395,Draw,54,55,30600,R,None,R,None,None,None,None,None,None,None,None,None,None,P,None,K,P,None,None,P,P,None,P,P,b,None,None,None,None,None,None,None,N,None,None,N,None,B,None,None,p,None,None,None,n,p,None,p,None,p,p,None,None,p,k,None,None,r,None,None,r,b,None,None,0
396,Draw,55,54,30600,R,None,R,None,None,None,None,None,None,None,None,None,None,P,None,K,P,None,None,P,P,None,P,P,b,None,None,None,None,None,None,None,N,None,None,N,None,B,None,None,p,p,None,None,n,p,None,p,None,None,p,None,None,p,k,None,None,r,None,None,r,b,None,None,1
397,Draw,56,53,30600,R,None,R,None,None,None,None,None,None,None,None,None,None,P,None,K,P,None,None,P,P,None,P,P,b,None,None,None,None,None,None,None,None,None,None,N,None,B,None,None,p,p,N,None,n,p,None,p,None,None,p,None,None,p,k,None,None,r,None,None,r,b,None,None,0
398,Draw,57,52,30600,R,None,R,None,None,None,None,None,None,None,None,None,None,P,None,K,P,None,None,P,P,None,P,P,b,None,None,None,None,None,None,None,None,None,None,N,None,B,None,None,p,p,N,None,n,p,None,p,None,r,p,None,None,p,k,None,None,None,None,None,r,b,None,None,1
399,Draw,58,51,30600,R,None,None,None,None,None,None,None,None,None,None,None,None,P,None,K,P,None,None,P,P,None,P,P,b,None,R,None,None,None,None,None,None,None,None,N,None,B,None,None,p,p,N,None,n,p,None,p,None,r,p,None,None,p,k,None,None,None,None,None,r,b,None,None,0
400,Draw,59,50,30600,R,None,None,None,None,None,None,None,None,None,None,None,None,P,None,K,P,None,None,P,P,None,P,P,None,None,R,None,None,None,None,None,None,b,None,N,None,B,None,None,p,p,N,None,n,p,None,p,None,r,p,None,None,p,k,None,None,None,None,None,r,b,None,None,1
401,Draw,60,49,30600,R,None,None,None,None,None,None,None,None,None,None,None,None,P,None,K,P,None,None,P,P,None,P,P,None,None,None,None,None,None,R,None,None,b,None,N,None,B,None,None,p,p,N,None,n,p,None,p,None,r,p,None,None,p,k,None,None,None,None,None,r,b,None,None,0
402,Draw,61,48,30600,R,None,None,None,None,None,None,None,None,None,None,None,None,P,None,K,P,None,None,P,P,None,P,P,None,None,None,None,None,None,R,None,None,b,None,N,None,B,n,None,p,p,N,None,None,p,None,p,None,r,p,None,None,p,k,None,None,None,None,None,r,b,None,None,1
403,Draw,62,47,30600,R,None,None,None,None,None,None,None,None,None,None,None,None,P,None,K,P,None,None,P,P,None,P,P,None,None,None,None,None,None,R,None,None,b,None,N,None,None,n,None,p,p,N,None,None,p,None,p,None,r,p,B,None,p,k,None,None,None,None,None,r,b,None,None,0
404,Draw,63,46,30600,R,None,None,None,None,None,None,None,None,None,None,None,None,P,None,K,P,None,None,P,P,None,P,P,None,None,None,None,None,None,R,None,None,b,None,N,None,None,n,None,p,p,N,None,r,p,None,p,None,r,p,B,None,p,k,None,None,None,None,None,None,b,None,None,1
405,Draw,64,45,30600,R,None,None,None,None,None,None,None,None,None,None,None,None,P,None,K,P,None,None,P,P,None,P,P,None,None,None,None,None,None,R,None,None,b,None,N,None,None,n,None,p,p,N,None,B,p,None,p,None,r,p,None,None,p,k,None,None,None,None,None,None,b,None,None,0
406,Draw,65,44,30600,R,None,None,None,None,None,None,None,None,None,None,None,None,P,None,K,P,None,None,P,P,None,P,P,None,None,None,None,None,None,R,None,None,None,None,N,None,None,n,None,p,p,b,None,B,p,None,p,None,r,p,None,None,p,k,None,None,None,None,None,None,b,None,None,1
407,Draw,66,43,30600,R,None,None,None,None,None,None,None,None,None,None,None,None,P,None,K,P,None,None,P,P,None,P,P,None,None,None,None,None,N,R,None,None,None,None,None,None,None,n,None,p,p,b,None,B,p,None,p,None,r,p,None,None,p,k,None,None,None,None,None,None,b,None,None,0
408,Draw,67,42,30600,R,None,None,None,None,None,None,None,None,None,None,None,None,P,None,K,P,None,None,P,P,None,P,P,None,None,None,None,None,N,R,None,None,None,None,None,None,None,n,None,p,p,b,None,p,p,None,p,None,r,p,None,None,None,k,None,None,None,None,None,None,b,None,None,1
409,Draw,68,41,30600,R,None,None,None,None,None,None,None,None,None,None,None,None,P,None,K,P,None,None,P,P,None,P,P,None,None,None,None,None,None,R,None,None,None,None,None,None,None,n,None,p,p,b,None,N,p,None,p,None,r,p,None,None,None,k,None,None,None,None,None,None,b,None,None,0
410,Draw,69,40,30600,R,None,None,None,None,None,None,None,None,None,None,None,None,P,None,K,P,None,None,P,P,None,P,P,None,None,None,None,None,None,R,None,None,None,None,None,None,None,n,None,p,p,b,None,N,p,None,p,None,r,p,None,None,None,None,None,None,None,None,None,None,b,k,None,1
411,Draw,70,39,30600,R,None,None,None,None,None,None,None,None,None,None,None,None,P,None,K,P,None,None,P,P,None,P,P,None,None,None,None,None,None,R,None,None,None,None,None,None,None,n,None,p,p,b,None,None,p,None,p,None,r,p,None,None,None,None,None,None,None,None,N,None,b,k,None,0
412,Draw,71,38,30600,R,None,None,None,None,None,None,None,None,None,None,None,None,P,None,K,P,None,None,P,P,b,P,P,None,None,None,None,None,None,R,None,None,None,None,None,None,None,n,None,p,p,None,None,None,p,None,p,None,r,p,None,None,None,None,None,None,None,None,N,None,b,k,None,1
413,Draw,72,37,30600,R,None,None,None,None,None,None,None,None,None,None,None,None,P,None,K,P,None,None,P,P,b,P,P,None,None,None,None,None,None,R,None,None,None,None,None,None,None,n,None,p,p,None,None,None,p,None,p,None,N,p,None,None,None,None,None,None,None,None,None,None,b,k,None,0
414,Draw,73,36,30600,R,None,None,None,None,None,None,None,None,None,None,None,None,P,None,K,P,None,None,P,P,None,P,P,None,None,None,None,None,None,R,None,None,None,None,None,None,None,n,None,p,p,None,None,None,p,None,p,None,b,p,None,None,None,None,None,None,None,None,None,None,b,k,None,1
415,Draw,74,35,30600,R,None,None,None,None,None,None,None,None,None,None,None,None,P,None,K,P,None,None,P,P,None,P,None,None,None,None,None,None,None,R,P,None,None,None,None,None,None,n,None,p,p,None,None,None,p,None,p,None,b,p,None,None,None,None,None,None,None,None,None,None,b,k,None,0
416,Draw,75,34,30600,R,None,None,None,None,None,None,None,None,None,None,None,None,P,None,K,P,None,None,P,P,None,P,None,None,None,None,None,None,None,R,P,None,None,None,None,None,p,n,None,p,p,None,None,None,None,None,p,None,b,p,None,None,None,None,None,None,None,None,None,None,b,k,None,1
417,Draw,76,33,30600,R,None,None,None,None,None,None,None,None,None,None,None,None,P,None,K,P,None,None,P,P,None,P,None,None,None,None,None,None,R,None,P,None,None,None,None,None,p,n,None,p,p,None,None,None,None,None,p,None,b,p,None,None,None,None,None,None,None,None,None,None,b,k,None,0
418,Draw,77,32,30600,R,None,None,None,None,None,None,None,None,None,None,None,None,P,None,K,P,None,None,P,P,n,P,None,None,None,None,None,None,R,None,P,None,None,None,None,None,p,None,None,p,p,None,None,None,None,None,p,None,b,p,None,None,None,None,None,None,None,None,None,None,b,k,None,1
419,Draw,78,31,30600,R,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,P,None,None,P,P,n,P,K,None,None,None,None,None,R,None,P,None,None,None,None,None,p,None,None,p,p,None,None,None,None,None,p,None,b,p,None,None,None,None,None,None,None,None,None,None,b,k,None,0
420,Draw,79,30,30600,R,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,P,None,None,P,P,None,P,K,None,None,None,None,None,R,None,P,None,None,None,None,n,p,None,None,p,p,None,None,None,None,None,p,None,b,p,None,None,None,None,None,None,None,None,None,None,b,k,None,1
421,Draw,80,29,30600,R,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,P,None,None,None,P,None,P,K,None,None,None,P,None,R,None,P,None,None,None,None,n,p,None,None,p,p,None,None,None,None,None,p,None,b,p,None,None,None,None,None,None,None,None,None,None,b,k,None,0
422,Draw,81,28,30600,R,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,P,None,None,None,P,None,P,K,None,None,n,P,None,R,None,P,None,None,None,None,None,p,None,None,p,p,None,None,None,None,None,p,None,b,p,None,None,None,None,None,None,None,None,None,None,b,k,None,1
423,Draw,82,27,30600,R,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,P,None,P,K,P,None,n,P,None,R,None,P,None,None,None,None,None,p,None,None,p,p,None,None,None,None,None,p,None,b,p,None,None,None,None,None,None,None,None,None,None,b,k,None,0
424,Draw,83,26,30600,R,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,P,None,P,K,P,None,n,P,None,R,None,P,None,None,None,None,None,p,None,None,p,p,None,None,None,None,None,p,None,None,p,None,None,None,None,None,None,None,b,None,None,b,k,None,1
425,Draw,84,25,30600,None,None,R,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,P,None,P,K,P,None,n,P,None,R,None,P,None,None,None,None,None,p,None,None,p,p,None,None,None,None,None,p,None,None,p,None,None,None,None,None,None,None,b,None,None,b,k,None,0
426,Draw,85,24,30600,None,None,R,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,P,None,P,K,P,None,n,P,None,R,None,P,None,p,None,None,None,p,None,None,p,None,None,None,None,None,None,p,None,None,p,None,None,None,None,None,None,None,b,None,None,b,k,None,1
427,Draw,86,23,30600,None,None,R,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,P,None,P,K,None,None,n,P,None,R,None,P,None,P,None,None,None,p,None,None,p,None,None,None,None,None,None,p,None,None,p,None,None,None,None,None,None,None,b,None,None,b,k,None,0
428,Draw,87,22,30600,None,None,R,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,P,None,P,K,None,None,n,P,None,R,None,P,None,p,None,None,None,p,None,None,None,None,None,None,None,None,None,p,None,None,p,None,None,None,None,None,None,None,b,None,None,b,k,None,1
429,Draw,88,21,30600,None,None,R,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,P,None,P,K,None,None,n,None,None,R,None,P,None,p,None,P,None,p,None,None,None,None,None,None,None,None,None,p,None,None,p,None,None,None,None,None,None,None,b,None,None,b,k,None,0
430,Draw,89,20,30600,None,None,R,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,P,None,P,K,None,None,n,None,None,R,None,P,None,p,None,P,None,p,None,None,None,None,None,b,None,None,None,p,None,None,p,None,None,None,None,None,None,None,b,None,None,None,k,None,1
431,Draw,90,19,30600,None,None,R,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,P,None,P,K,None,None,R,None,None,None,None,P,None,p,None,P,None,p,None,None,None,None,None,b,None,None,None,p,None,None,p,None,None,None,None,None,None,None,b,None,None,None,k,None,0
432,Draw,91,18,30600,None,None,R,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,P,None,P,K,None,None,p,None,None,None,None,P,None,None,None,P,None,p,None,None,None,None,None,b,None,None,None,p,None,None,p,None,None,None,None,None,None,None,b,None,None,None,k,None,1
433,Draw,92,17,30600,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,P,None,P,K,None,None,R,None,None,None,None,P,None,None,None,P,None,p,None,None,None,None,None,b,None,None,None,p,None,None,p,None,None,None,None,None,None,None,b,None,None,None,k,None,0
434,Draw,93,16,30600,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,P,None,P,K,None,None,R,None,None,None,None,P,None,None,None,P,None,p,None,None,None,None,None,b,None,None,None,p,None,None,p,None,None,k,None,None,None,None,b,None,None,None,None,None,1
435,Draw,94,15,30600,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,P,None,P,None,None,None,R,None,None,None,None,P,None,None,None,P,None,p,None,None,None,None,None,b,None,None,None,p,None,None,p,None,None,k,None,None,None,None,b,None,None,None,None,None,0
436,Draw,95,14,30600,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,P,None,P,None,None,None,R,None,None,None,None,P,None,None,None,P,None,p,None,None,None,None,None,b,None,None,None,p,None,None,p,None,k,None,None,None,None,None,b,None,None,None,None,None,1
437,Draw,96,13,30600,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,None,None,None,P,P,P,None,None,None,R,None,None,None,None,P,None,None,None,P,None,p,None,None,None,None,None,b,None,None,None,p,None,None,p,None,k,None,None,None,None,None,b,None,None,None,None,None,0
438,Draw,97,12,30600,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,None,None,None,P,P,P,None,None,None,R,None,None,None,None,P,None,None,None,P,None,p,None,p,None,None,None,b,None,None,None,None,None,None,p,None,k,None,None,None,None,None,b,None,None,None,None,None,1
439,Draw,98,11,30600,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,None,None,None,None,P,P,P,None,None,None,R,None,None,None,None,P,None,None,None,P,None,p,None,p,None,None,None,b,None,None,None,None,None,None,p,None,k,None,None,None,None,None,b,None,None,None,None,None,0
440,Draw,99,10,30600,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,None,None,None,None,P,P,P,None,None,None,R,None,None,None,None,P,None,None,None,P,None,p,None,p,None,None,None,b,None,None,None,None,None,b,p,None,k,None,None,None,None,None,None,None,None,None,None,None,1
441,Draw,100,9,30600,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,None,None,None,None,P,P,P,None,None,None,None,R,None,None,None,P,None,None,None,P,None,p,None,p,None,None,None,b,None,None,None,None,None,b,p,None,k,None,None,None,None,None,None,None,None,None,None,None,0
442,Draw,101,8,30600,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,None,None,None,None,P,P,P,None,None,None,None,R,None,None,None,P,None,None,b,P,None,p,None,p,None,None,None,None,None,None,None,None,None,b,p,None,k,None,None,None,None,None,None,None,None,None,None,None,1
443,Draw,102,7,30600,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,None,None,None,None,P,P,P,None,None,None,None,None,None,R,None,P,None,None,b,P,None,p,None,p,None,None,None,None,None,None,None,None,None,b,p,None,k,None,None,None,None,None,None,None,None,None,None,None,0
444,Draw,103,6,30600,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,None,None,None,None,P,P,P,None,None,None,None,None,None,R,None,P,None,None,b,P,None,p,None,p,None,None,None,None,None,None,None,None,None,None,p,None,k,None,None,None,None,None,b,None,None,None,None,None,1
445,Draw,104,5,30600,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,None,None,None,None,P,P,P,None,R,None,None,None,None,None,None,P,None,None,b,P,None,p,None,p,None,None,None,None,None,None,None,None,None,None,p,None,k,None,None,None,None,None,b,None,None,None,None,None,0
446,Draw,105,4,30600,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,None,None,None,None,P,P,P,None,R,None,None,None,None,None,None,P,None,None,b,P,None,p,None,p,None,None,None,None,None,None,None,None,None,b,p,None,k,None,None,None,None,None,None,None,None,None,None,None,1
447,Draw,106,3,30600,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,None,None,None,None,P,P,P,None,None,None,None,None,None,R,None,P,None,None,b,P,None,p,None,p,None,None,None,None,None,None,None,None,None,b,p,None,k,None,None,None,None,None,None,None,None,None,None,None,0
448,Draw,107,2,30600,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,None,None,None,None,P,P,P,None,None,None,None,None,None,R,None,P,None,None,b,P,None,p,None,p,None,None,None,None,None,None,None,None,None,None,p,None,k,None,None,None,None,None,b,None,None,None,None,None,1
449,Draw,108,1,30600,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,None,None,None,None,P,P,P,None,R,None,None,None,None,None,None,P,None,None,b,P,None,p,None,p,None,None,None,None,None,None,None,None,None,None,p,None,k,None,None,None,None,None,b,None,None,None,None,None,0
450,White,0,65,30601,R,N,B,Q,K,B,N,R,P,P,P,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,n,r,0
451,White,1,64,30601,R,N,B,Q,K,B,N,R,P,P,P,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,None,r,1
452,White,2,63,30601,R,N,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,None,r,0
453,White,3,62,30601,R,N,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,None,r,1
454,White,4,61,30601,R,N,B,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,None,None,None,N,None,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,None,r,0
455,White,5,60,30601,R,N,B,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,None,None,None,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,None,None,p,p,p,r,n,b,q,k,b,None,r,1
456,White,6,59,30601,R,None,B,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,N,None,None,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,None,None,p,p,p,r,n,b,q,k,b,None,r,0
457,White,7,58,30601,R,None,B,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,N,None,None,N,None,None,None,None,p,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,None,None,p,p,p,r,n,b,q,k,b,None,r,1
458,White,8,57,30601,R,None,B,Q,K,B,None,R,P,P,None,None,None,P,P,P,None,None,N,None,None,N,None,None,None,None,p,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,None,None,p,p,p,r,n,b,q,k,b,None,r,0
459,White,9,56,30601,R,None,B,Q,K,B,None,R,P,P,None,None,None,P,P,P,None,None,N,None,None,N,None,None,None,b,p,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,None,None,p,p,p,r,n,b,q,k,None,None,r,1
460,White,10,55,30601,R,None,None,Q,K,B,None,R,P,P,None,None,None,P,P,P,None,None,N,None,None,N,None,None,None,b,p,P,P,None,None,None,None,None,None,None,None,None,B,None,None,None,None,None,p,n,None,None,p,p,p,None,None,p,p,p,r,n,b,q,k,None,None,r,0
461,White,11,54,30601,R,None,None,Q,K,B,None,R,P,P,None,None,None,P,P,P,None,None,N,None,None,N,None,None,None,b,p,P,P,None,None,None,None,None,p,None,None,None,B,None,None,None,None,None,p,n,None,None,p,p,None,None,None,p,p,p,r,n,b,q,k,None,None,r,1
462,White,12,53,30601,R,None,None,Q,K,None,None,R,P,P,None,None,None,P,P,P,None,None,N,None,None,N,None,None,None,b,B,P,P,None,None,None,None,None,p,None,None,None,B,None,None,None,None,None,p,n,None,None,p,p,None,None,None,p,p,p,r,n,b,q,k,None,None,r,0
463,White,13,52,30601,R,None,None,Q,K,None,None,R,P,P,None,None,None,P,P,P,None,None,N,None,None,N,None,None,None,b,B,p,P,None,None,None,None,None,None,None,None,None,B,None,None,None,None,None,p,n,None,None,p,p,None,None,None,p,p,p,r,n,b,q,k,None,None,r,1
464,White,14,51,30601,R,None,None,Q,K,None,None,R,P,P,None,None,None,P,P,P,None,None,N,None,None,None,None,None,None,b,B,N,P,None,None,None,None,None,None,None,None,None,B,None,None,None,None,None,p,n,None,None,p,p,None,None,None,p,p,p,r,n,b,q,k,None,None,r,0
465,White,15,50,30601,R,None,None,Q,K,None,None,R,P,P,None,None,None,P,P,P,None,None,b,None,None,None,None,None,None,None,B,N,P,None,None,None,None,None,None,None,None,None,B,None,None,None,None,None,p,n,None,None,p,p,None,None,None,p,p,p,r,n,b,q,k,None,None,r,1
466,White,16,49,30601,R,None,None,Q,K,None,None,R,P,None,None,None,None,P,P,P,None,None,P,None,None,None,None,None,None,None,B,N,P,None,None,None,None,None,None,None,None,None,B,None,None,None,None,None,p,n,None,None,p,p,None,None,None,p,p,p,r,n,b,q,k,None,None,r,0
467,White,17,48,30601,R,None,None,Q,K,None,None,R,P,None,None,None,None,P,P,P,None,None,P,None,None,None,None,None,None,None,B,N,P,None,None,None,q,None,None,None,None,None,B,None,None,None,None,None,p,n,None,None,p,p,None,None,None,p,p,p,r,n,b,None,k,None,None,r,1
468,White,18,47,30601,R,None,None,Q,K,None,None,R,P,None,None,None,None,P,P,P,None,None,P,None,None,None,None,None,None,None,B,None,P,None,None,None,q,N,None,None,None,None,B,None,None,None,None,None,p,n,None,None,p,p,None,None,None,p,p,p,r,n,b,None,k,None,None,r,0
469,White,19,46,30601,R,None,None,Q,K,None,None,R,P,None,None,None,None,P,P,P,None,None,P,None,None,None,None,None,None,None,B,None,P,None,None,None,q,N,None,None,None,None,B,None,None,None,None,None,p,n,None,None,p,p,None,b,None,p,p,p,r,n,None,None,k,None,None,r,1
470,White,20,45,30601,R,None,None,Q,K,None,None,R,P,None,None,None,None,P,P,P,None,None,P,None,None,None,None,None,None,None,B,None,P,None,None,None,q,None,None,None,None,None,B,None,None,None,None,N,p,n,None,None,p,p,None,b,None,p,p,p,r,n,None,None,k,None,None,r,0
471,White,21,44,30601,R,None,None,Q,K,None,None,R,P,None,None,None,None,P,P,P,None,None,P,None,None,None,None,None,None,None,B,None,P,None,None,None,q,None,None,None,None,None,B,None,None,None,None,N,p,n,None,None,p,p,None,b,k,p,p,p,r,n,None,None,None,None,None,r,1
472,White,22,43,30601,R,None,None,None,K,None,None,R,P,None,None,Q,None,P,P,P,None,None,P,None,None,None,None,None,None,None,B,None,P,None,None,None,q,None,None,None,None,None,B,None,None,None,None,N,p,n,None,None,p,p,None,b,k,p,p,p,r,n,None,None,None,None,None,r,0
473,White,23,42,30601,R,None,None,None,K,None,None,R,P,None,None,Q,None,P,P,P,None,None,P,None,None,None,None,None,None,None,B,None,P,None,None,None,q,None,None,None,None,None,B,None,None,None,b,N,p,n,None,None,p,p,None,None,k,p,p,p,r,n,None,None,None,None,None,r,1
474,White,24,41,30601,R,None,None,None,K,None,None,R,P,None,None,Q,None,None,P,P,None,None,P,None,None,None,None,None,None,None,B,None,P,P,None,None,q,None,None,None,None,None,B,None,None,None,b,N,p,n,None,None,p,p,None,None,k,p,p,p,r,n,None,None,None,None,None,r,0
475,White,25,40,30601,R,None,None,None,K,None,None,R,P,None,None,Q,None,None,P,P,None,None,P,None,None,None,None,None,None,None,B,None,P,P,None,None,q,None,None,None,None,None,B,None,None,None,b,N,p,n,None,None,p,p,None,n,k,p,p,p,r,None,None,None,None,None,None,r,1
476,White,26,39,30601,None,None,None,R,K,None,None,R,P,None,None,Q,None,None,P,P,None,None,P,None,None,None,None,None,None,None,B,None,P,P,None,None,q,None,None,None,None,None,B,None,None,None,b,N,p,n,None,None,p,p,None,n,k,p,p,p,r,None,None,None,None,None,None,r,0
477,White,27,38,30601,None,None,None,R,K,None,None,R,P,None,None,Q,None,None,P,P,None,None,P,None,None,None,None,None,None,None,B,None,P,P,None,None,q,None,None,None,None,None,B,None,None,None,b,N,p,n,None,None,p,p,None,n,k,p,p,p,r,None,None,r,None,None,None,None,1
478,White,28,37,30601,None,None,None,R,K,None,None,R,P,None,None,None,None,None,P,P,None,None,P,None,None,None,None,None,None,None,B,Q,P,P,None,None,q,None,None,None,None,None,B,None,None,None,b,N,p,n,None,None,p,p,None,n,k,p,p,p,r,None,None,r,None,None,None,None,0
479,White,29,36,30601,None,None,None,R,K,None,None,R,P,None,None,None,None,None,P,P,None,None,P,None,None,None,None,None,None,None,B,Q,P,P,None,None,q,None,None,None,None,None,B,None,None,None,b,N,p,n,None,p,p,p,None,n,k,p,p,None,r,None,None,r,None,None,None,None,1
480,White,30,35,30601,None,None,None,R,K,None,None,R,P,None,None,None,None,None,P,P,None,None,P,None,None,None,None,None,None,None,B,Q,P,P,None,B,q,None,None,None,None,None,None,None,None,None,b,N,p,n,None,p,p,p,None,n,k,p,p,None,r,None,None,r,None,None,None,None,0
481,White,31,34,30601,None,None,None,R,K,None,None,R,P,None,None,None,None,None,P,P,None,None,P,None,None,None,None,None,None,None,B,Q,P,P,None,B,None,None,None,None,None,None,None,q,None,None,b,N,p,n,None,p,p,p,None,n,k,p,p,None,r,None,None,r,None,None,None,None,1
