,result,move,moveEnd,game,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64
705,Black,5,115,6,R,N,B,Q,K,None,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,B,None,None,p,None,None,None,p,None,n,None,None,None,None,None,None,p,p,p,None,p,p,p,r,None,b,q,k,b,n,r,1
706,Black,6,114,6,R,N,B,Q,K,None,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,B,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,p,None,n,None,None,None,None,None,None,p,p,p,None,p,p,p,r,None,b,q,k,b,n,r,0
707,Black,7,113,6,R,N,B,Q,K,None,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,B,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,p,None,n,None,None,n,None,None,None,p,p,p,None,p,p,p,r,None,b,q,k,b,None,r,1
708,Black,8,112,6,R,N,B,Q,None,R,K,None,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,B,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,p,None,n,None,None,n,None,None,None,p,p,p,None,p,p,p,r,None,b,q,k,b,None,r,0
709,Black,9,111,6,R,N,B,Q,None,R,K,None,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,B,None,None,None,P,None,None,None,None,None,b,None,p,None,None,None,p,None,n,None,None,n,None,None,None,p,p,p,None,p,p,p,r,None,b,q,k,None,None,r,1
710,Black,10,110,6,R,None,B,Q,None,R,K,None,P,P,P,P,None,P,P,P,None,None,N,None,None,N,None,None,B,None,None,None,P,None,None,None,None,None,b,None,p,None,None,None,p,None,n,None,None,n,None,None,None,p,p,p,None,p,p,p,r,None,b,q,k,None,None,r,0
711,Black,11,109,6,R,None,B,Q,None,R,K,None,P,P,P,P,None,P,P,P,None,None,N,None,None,N,None,None,B,None,None,None,P,None,None,None,None,p,b,None,p,None,None,None,p,None,n,None,None,n,None,None,None,None,p,p,None,p,p,p,r,None,b,q,k,None,None,r,1
712,Black,12,108,6,R,None,B,Q,None,R,K,None,P,P,P,P,None,P,P,P,None,B,N,None,None,N,None,None,None,None,None,None,P,None,None,None,None,p,b,None,p,None,None,None,p,None,n,None,None,n,None,None,None,None,p,p,None,p,p,p,r,None,b,q,k,None,None,r,0
713,Black,13,107,6,R,None,B,Q,None,R,K,None,P,P,P,P,None,P,P,P,None,B,N,None,None,N,None,None,None,None,None,None,P,None,None,None,None,p,b,None,p,None,None,None,p,None,n,None,None,n,None,None,None,None,p,p,None,p,p,p,r,None,b,q,None,r,k,None,1
714,Black,14,106,6,R,None,B,Q,None,R,K,None,P,P,P,P,None,P,P,P,None,B,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,p,b,N,p,None,None,None,p,None,n,None,None,n,None,None,None,None,p,p,None,p,p,p,r,None,b,q,None,r,k,None,0
715,Black,15,105,6,R,None,B,Q,None,R,K,None,P,P,P,P,None,P,P,P,None,B,None,None,None,N,None,None,None,None,None,None,n,None,None,None,None,p,b,N,p,None,None,None,p,None,n,None,None,None,None,None,None,None,p,p,None,p,p,p,r,None,b,q,None,r,k,None,1
716,Black,16,104,6,R,None,B,Q,None,R,K,None,P,P,P,None,None,P,P,P,None,B,None,P,None,N,None,None,None,None,None,None,n,None,None,None,None,p,b,N,p,None,None,None,p,None,n,None,None,None,None,None,None,None,p,p,None,p,p,p,r,None,b,q,None,r,k,None,0
717,Black,17,103,6,R,None,B,Q,None,R,K,None,P,P,P,None,None,P,P,P,None,B,None,P,None,N,None,None,None,None,None,None,None,None,None,None,None,p,b,N,p,None,None,None,p,None,n,None,None,n,None,None,None,None,p,p,None,p,p,p,r,None,b,q,None,r,k,None,1
718,Black,18,102,6,R,None,None,Q,None,R,K,None,P,P,P,None,None,P,P,P,None,B,None,P,None,N,None,None,None,None,None,None,None,None,None,None,None,p,b,N,p,None,B,None,p,None,n,None,None,n,None,None,None,None,p,p,None,p,p,p,r,None,b,q,None,r,k,None,0
719,Black,19,101,6,R,None,None,Q,None,R,K,None,P,P,P,None,None,P,P,P,None,B,None,P,None,N,None,None,None,None,None,None,None,None,None,None,None,p,None,N,p,None,B,None,p,None,n,None,None,n,None,None,None,None,p,p,b,p,p,p,r,None,b,q,None,r,k,None,1
720,Black,20,100,6,R,None,None,Q,None,R,K,None,P,P,P,None,None,P,P,P,None,B,None,P,None,N,None,None,None,None,None,None,None,None,None,None,None,p,None,None,p,None,B,None,p,None,n,None,None,n,None,None,None,None,p,p,N,p,p,p,r,None,b,q,None,r,k,None,0
721,Black,21,99,6,R,None,None,Q,None,R,K,None,P,P,P,None,None,P,P,P,None,B,None,P,None,N,None,None,None,None,None,None,None,None,None,None,None,p,None,None,p,None,B,None,p,None,n,None,None,n,None,None,None,None,p,p,q,p,p,p,r,None,b,None,None,r,k,None,1
722,Black,22,98,6,R,None,None,Q,R,None,K,None,P,P,P,None,None,P,P,P,None,B,None,P,None,N,None,None,None,None,None,None,None,None,None,None,None,p,None,None,p,None,B,None,p,None,n,None,None,n,None,None,None,None,p,p,q,p,p,p,r,None,b,None,None,r,k,None,0
723,Black,23,97,6,R,None,None,Q,R,None,K,None,P,P,P,None,None,P,P,P,None,B,None,P,None,N,None,None,None,None,None,None,None,None,None,None,None,p,None,None,p,None,B,None,p,None,n,None,None,n,None,p,None,None,p,p,q,p,p,None,r,None,b,None,None,r,k,None,1
724,Black,24,96,6,R,None,None,Q,R,None,K,None,P,P,P,None,None,P,P,P,None,B,None,P,None,N,None,None,None,None,None,None,None,None,None,B,None,p,None,None,p,None,None,None,p,None,n,None,None,n,None,p,None,None,p,p,q,p,p,None,r,None,b,None,None,r,k,None,0
725,Black,25,95,6,R,None,None,Q,R,None,K,None,P,P,P,None,None,P,P,P,None,B,None,P,None,N,None,None,None,None,None,None,None,None,None,B,None,p,None,None,p,None,None,None,p,None,n,None,None,n,None,p,None,b,p,p,q,p,p,None,r,None,None,None,None,r,k,None,1
726,Black,26,94,6,R,None,None,Q,R,None,K,None,P,P,None,None,None,P,P,P,None,B,P,P,None,N,None,None,None,None,None,None,None,None,None,B,None,p,None,None,p,None,None,None,p,None,n,None,None,n,None,p,None,b,p,p,q,p,p,None,r,None,None,None,None,r,k,None,0
727,Black,27,93,6,R,None,None,Q,R,None,K,None,P,P,None,None,None,P,P,P,None,B,P,P,None,N,None,None,None,None,None,None,None,None,None,B,None,p,None,None,p,None,None,None,p,None,n,None,None,n,None,p,None,b,p,p,q,p,p,None,r,None,None,None,r,None,k,None,1
728,Black,28,92,6,R,None,None,Q,R,None,K,None,P,P,None,None,None,P,P,P,None,B,P,None,None,N,None,None,None,None,None,P,None,None,None,B,None,p,None,None,p,None,None,None,p,None,n,None,None,n,None,p,None,b,p,p,q,p,p,None,r,None,None,None,r,None,k,None,0
729,Black,29,91,6,R,None,None,Q,R,None,K,None,P,P,None,None,None,P,P,P,None,B,P,None,None,N,None,None,None,None,None,P,p,None,None,B,None,p,None,None,None,None,None,None,p,None,n,None,None,n,None,p,None,b,p,p,q,p,p,None,r,None,None,None,r,None,k,None,1
730,Black,30,90,6,R,None,None,Q,R,None,K,None,P,P,None,N,None,P,P,P,None,B,P,None,None,None,None,None,None,None,None,P,p,None,None,B,None,p,None,None,None,None,None,None,p,None,n,None,None,n,None,p,None,b,p,p,q,p,p,None,r,None,None,None,r,None,k,None,0
731,Black,31,89,6,R,None,None,Q,R,None,K,None,P,P,None,N,None,P,P,P,None,B,P,None,None,None,None,None,None,None,None,P,p,None,None,B,n,p,None,None,None,None,None,None,p,None,None,None,None,n,None,p,None,b,p,p,q,p,p,None,r,None,None,None,r,None,k,None,1
732,Black,32,88,6,R,None,None,Q,R,None,K,None,P,P,B,N,None,P,P,P,None,None,P,None,None,None,None,None,None,None,None,P,p,None,None,B,n,p,None,None,None,None,None,None,p,None,None,None,None,n,None,p,None,b,p,p,q,p,p,None,r,None,None,None,r,None,k,None,0
733,Black,33,87,6,R,None,None,Q,R,None,K,None,P,P,B,N,None,P,P,P,None,None,P,None,None,None,None,None,None,None,None,P,p,None,None,B,n,p,None,None,None,None,p,None,p,None,None,None,None,n,None,p,None,b,p,p,q,p,None,None,r,None,None,None,r,None,k,None,1
734,Black,34,86,6,R,None,None,Q,R,None,K,None,P,P,B,N,None,P,P,P,None,None,P,None,None,None,B,None,None,None,None,P,p,None,None,None,n,p,None,None,None,None,p,None,p,None,None,None,None,n,None,p,None,b,p,p,q,p,None,None,r,None,None,None,r,None,k,None,0
735,Black,35,85,6,R,None,None,Q,R,None,K,None,P,P,B,N,None,P,P,P,None,None,P,None,None,None,B,None,None,None,n,P,p,None,None,None,None,p,None,None,None,None,p,None,p,None,None,None,None,n,None,p,None,b,p,p,q,p,None,None,r,None,None,None,r,None,k,None,1
736,Black,36,84,6,R,None,None,Q,R,None,K,None,P,P,B,None,None,P,P,P,None,None,P,None,None,None,B,None,None,None,N,P,p,None,None,None,None,p,None,None,None,None,p,None,p,None,None,None,None,n,None,p,None,b,p,p,q,p,None,None,r,None,None,None,r,None,k,None,0
737,Black,37,83,6,R,None,None,Q,R,None,K,None,P,P,B,None,None,P,P,P,None,None,P,None,None,None,B,None,None,None,p,P,p,None,None,None,None,None,None,None,None,None,p,None,p,None,None,None,None,n,None,p,None,b,p,p,q,p,None,None,r,None,None,None,r,None,k,None,1
738,Black,38,82,6,R,None,None,Q,R,None,K,None,P,None,B,None,None,P,P,P,None,P,P,None,None,None,B,None,None,None,p,P,p,None,None,None,None,None,None,None,None,None,p,None,p,None,None,None,None,n,None,p,None,b,p,p,q,p,None,None,r,None,None,None,r,None,k,None,0
739,Black,39,81,6,R,None,None,Q,R,None,K,None,P,None,B,None,None,P,P,P,None,P,P,None,None,None,B,None,None,None,p,P,p,None,None,None,None,None,None,b,None,None,p,None,p,None,None,None,None,n,None,p,None,None,p,p,q,p,None,None,r,None,None,None,r,None,k,None,1
740,Black,40,80,6,R,None,None,Q,R,None,K,None,P,None,B,None,None,P,P,P,None,P,P,None,None,None,None,None,None,None,p,P,p,None,None,None,None,None,None,b,B,None,p,None,p,None,None,None,None,n,None,p,None,None,p,p,q,p,None,None,r,None,None,None,r,None,k,None,0
741,Black,41,79,6,R,None,None,Q,R,None,K,None,P,None,B,None,None,P,P,P,None,P,P,None,None,None,None,None,None,None,p,P,p,None,None,None,None,None,None,b,B,None,p,None,p,None,None,p,None,n,None,p,None,None,p,None,q,p,None,None,r,None,None,None,r,None,k,None,1
742,Black,42,78,6,R,None,None,Q,R,None,K,None,P,None,B,None,None,P,P,P,None,P,P,None,None,None,None,None,None,None,p,P,p,None,None,None,None,None,None,b,None,None,p,None,p,None,None,p,None,B,None,p,None,None,p,None,q,p,None,None,r,None,None,None,r,None,k,None,0
743,Black,43,77,6,R,None,None,Q,R,None,K,None,P,None,B,None,None,P,P,P,None,P,P,None,None,None,None,None,None,None,p,P,p,None,None,None,None,None,None,b,None,None,p,None,p,None,None,p,None,q,None,p,None,None,p,None,None,p,None,None,r,None,None,None,r,None,k,None,1
744,Black,44,76,6,R,None,None,Q,R,None,K,None,P,None,B,None,None,P,P,P,None,None,P,None,None,None,None,None,None,None,P,P,p,None,None,None,None,None,None,b,None,None,p,None,p,None,None,p,None,q,None,p,None,None,p,None,None,p,None,None,r,None,None,None,r,None,k,None,0
745,Black,45,75,6,R,None,None,Q,R,None,K,None,P,None,B,None,None,P,P,P,None,None,P,None,None,None,None,None,None,None,b,P,p,None,None,None,None,None,None,None,None,None,p,None,p,None,None,p,None,q,None,p,None,None,p,None,None,p,None,None,r,None,None,None,r,None,k,None,1
746,Black,46,74,6,R,None,None,Q,None,None,K,None,P,None,B,None,None,P,P,P,None,None,P,None,None,None,None,None,None,None,b,P,R,None,None,None,None,None,None,None,None,None,p,None,p,None,None,p,None,q,None,p,None,None,p,None,None,p,None,None,r,None,None,None,r,None,k,None,0
747,Black,47,73,6,R,None,None,Q,None,None,K,None,P,None,B,None,None,P,P,P,None,None,P,None,None,None,None,None,None,None,b,P,r,None,None,None,None,None,None,None,None,None,p,None,p,None,None,p,None,q,None,p,None,None,p,None,None,p,None,None,r,None,None,None,None,None,k,None,1
748,Black,48,72,6,R,None,None,Q,None,None,K,None,P,None,None,None,None,P,P,P,None,None,P,None,None,None,None,None,None,None,b,P,B,None,None,None,None,None,None,None,None,None,p,None,p,None,None,p,None,q,None,p,None,None,p,None,None,p,None,None,r,None,None,None,None,None,k,None,0
749,Black,49,71,6,R,None,None,Q,None,None,K,None,P,None,None,None,None,P,P,P,None,None,P,None,None,None,None,None,None,None,b,P,B,None,None,None,None,None,None,None,None,None,p,None,p,None,None,p,None,q,None,p,None,None,p,None,None,p,None,None,None,None,None,None,r,None,k,None,1
750,Black,50,70,6,R,None,None,Q,None,None,K,None,P,None,None,None,None,P,P,P,None,None,P,B,None,None,None,None,None,None,b,P,None,None,None,None,None,None,None,None,None,None,p,None,p,None,None,p,None,q,None,p,None,None,p,None,None,p,None,None,None,None,None,None,r,None,k,None,0
751,Black,51,69,6,R,None,None,Q,None,None,K,None,P,None,None,None,None,P,P,P,None,None,P,B,None,None,None,None,None,None,b,P,None,None,None,None,None,None,None,None,None,None,p,None,p,None,None,p,q,None,None,p,None,None,p,None,None,p,None,None,None,None,None,None,r,None,k,None,1
752,Black,52,68,6,R,None,None,Q,None,None,K,None,P,None,None,None,None,P,P,P,None,None,P,None,None,None,None,None,None,None,B,P,None,None,None,None,None,None,None,None,None,None,p,None,p,None,None,p,q,None,None,p,None,None,p,None,None,p,None,None,None,None,None,None,r,None,k,None,0
753,Black,53,67,6,R,None,None,Q,None,None,K,None,P,None,None,None,None,P,P,P,None,None,P,None,None,None,None,None,None,None,q,P,None,None,None,None,None,None,None,None,None,None,p,None,p,None,None,p,None,None,None,p,None,None,p,None,None,p,None,None,None,None,None,None,r,None,k,None,1
754,Black,54,66,6,R,None,None,None,None,None,K,None,P,None,None,None,None,P,P,P,None,Q,P,None,None,None,None,None,None,None,q,P,None,None,None,None,None,None,None,None,None,None,p,None,p,None,None,p,None,None,None,p,None,None,p,None,None,p,None,None,None,None,None,None,r,None,k,None,0
755,Black,55,65,6,R,None,None,None,None,None,K,None,P,None,None,None,None,P,P,P,None,Q,P,q,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,p,None,p,None,None,p,None,None,None,p,None,None,p,None,None,p,None,None,None,None,None,None,r,None,k,None,1
756,Black,56,64,6,R,None,None,None,None,None,K,None,P,None,None,None,None,P,P,None,None,Q,P,q,None,None,None,P,None,None,None,P,None,None,None,None,None,None,None,None,None,None,p,None,p,None,None,p,None,None,None,p,None,None,p,None,None,p,None,None,None,None,None,None,r,None,k,None,0
757,Black,57,63,6,R,None,None,None,None,None,K,None,P,None,None,None,None,P,P,None,None,Q,P,q,None,None,None,P,None,None,None,P,None,None,None,None,None,None,None,None,None,None,p,None,p,None,None,p,None,None,None,p,None,None,p,None,None,p,k,None,None,None,None,None,r,None,None,None,1
758,Black,58,62,6,None,None,None,R,None,None,K,None,P,None,None,None,None,P,P,None,None,Q,P,q,None,None,None,P,None,None,None,P,None,None,None,None,None,None,None,None,None,None,p,None,p,None,None,p,None,None,None,p,None,None,p,None,None,p,k,None,None,None,None,None,r,None,None,None,0
759,Black,59,61,6,None,None,None,R,None,None,K,None,P,None,None,None,q,P,P,None,None,Q,P,None,None,None,None,P,None,None,None,P,None,None,None,None,None,None,None,None,None,None,p,None,p,None,None,p,None,None,None,p,None,None,p,None,None,p,k,None,None,None,None,None,r,None,None,None,1
760,Black,60,60,6,None,None,None,None,None,R,K,None,P,None,None,None,q,P,P,None,None,Q,P,None,None,None,None,P,None,None,None,P,None,None,None,None,None,None,None,None,None,None,p,None,p,None,None,p,None,None,None,p,None,None,p,None,None,p,k,None,None,None,None,None,r,None,None,None,0
761,Black,61,59,6,None,None,None,None,None,R,K,None,P,None,None,None,q,P,P,None,None,Q,P,None,None,None,None,P,None,None,None,P,None,None,None,None,None,None,None,None,None,None,p,None,p,None,None,p,r,None,None,p,None,None,p,None,None,p,k,None,None,None,None,None,None,None,None,None,1
762,Black,62,58,6,None,None,None,None,None,R,K,None,P,None,None,None,q,P,P,None,None,None,P,None,None,None,None,P,None,None,None,P,None,None,None,None,None,None,None,Q,None,None,p,None,p,None,None,p,r,None,None,p,None,None,p,None,None,p,k,None,None,None,None,None,None,None,None,None,0
763,Black,63,57,6,None,None,None,None,None,R,K,None,P,None,None,q,None,P,P,None,None,None,P,None,None,None,None,P,None,None,None,P,None,None,None,None,None,None,None,Q,None,None,p,None,p,None,None,p,r,None,None,p,None,None,p,None,None,p,k,None,None,None,None,None,None,None,None,None,1
764,Black,64,56,6,None,None,None,None,None,R,K,None,P,None,None,q,None,P,P,None,None,None,P,None,None,None,None,P,None,None,Q,P,None,None,None,None,None,None,None,None,None,None,p,None,p,None,None,p,r,None,None,p,None,None,p,None,None,p,k,None,None,None,None,None,None,None,None,None,0
765,Black,65,55,6,None,None,None,None,None,R,K,None,P,None,None,q,None,P,P,None,None,None,P,None,None,None,None,P,None,None,Q,P,None,None,None,None,p,None,None,None,None,None,p,None,None,None,None,p,r,None,None,p,None,None,p,None,None,p,k,None,None,None,None,None,None,None,None,None,1
766,Black,66,54,6,None,None,None,None,None,R,K,None,P,None,None,q,None,P,P,None,None,None,P,None,None,None,None,P,None,None,None,P,None,None,None,None,p,None,None,None,None,None,p,None,None,None,None,p,r,None,None,p,None,None,Q,None,None,p,k,None,None,None,None,None,None,None,None,None,0
767,Black,67,53,6,None,None,None,None,None,R,K,None,q,None,None,None,None,P,P,None,None,None,P,None,None,None,None,P,None,None,None,P,None,None,None,None,p,None,None,None,None,None,p,None,None,None,None,p,r,None,None,p,None,None,Q,None,None,p,k,None,None,None,None,None,None,None,None,None,1
768,Black,68,52,6,None,None,None,None,None,R,K,None,q,None,None,None,None,P,P,None,None,None,None,None,None,None,None,P,None,None,P,P,None,None,None,None,p,None,None,None,None,None,p,None,None,None,None,p,r,None,None,p,None,None,Q,None,None,p,k,None,None,None,None,None,None,None,None,None,0
769,Black,69,51,6,None,None,None,None,None,R,K,None,None,None,None,q,None,P,P,None,None,None,None,None,None,None,None,P,None,None,P,P,None,None,None,None,p,None,None,None,None,None,p,None,None,None,None,p,r,None,None,p,None,None,Q,None,None,p,k,None,None,None,None,None,None,None,None,None,1
770,Black,70,50,6,None,None,None,None,None,R,K,None,None,None,None,q,None,P,P,None,None,None,None,None,None,None,None,P,None,None,P,P,None,None,None,None,p,None,None,None,None,None,p,None,None,Q,None,p,r,None,None,p,None,None,None,None,None,p,k,None,None,None,None,None,None,None,None,None,0
771,Black,71,49,6,None,None,None,None,None,R,K,None,None,None,None,q,None,P,P,None,None,None,None,None,None,None,None,P,p,None,P,P,None,None,None,None,None,None,None,None,None,None,p,None,None,Q,None,p,r,None,None,p,None,None,None,None,None,p,k,None,None,None,None,None,None,None,None,None,1
772,Black,72,48,6,None,None,None,None,None,R,K,None,None,None,None,q,None,P,P,None,None,None,None,None,None,None,None,P,p,None,P,P,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,p,r,None,None,p,Q,None,None,None,None,p,k,None,None,None,None,None,None,None,None,None,0
773,Black,73,47,6,None,None,None,None,None,R,K,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,None,P,p,q,P,P,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,p,r,None,None,p,Q,None,None,None,None,p,k,None,None,None,None,None,None,None,None,None,1
774,Black,74,46,6,None,None,None,None,None,R,K,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,P,p,q,P,P,None,P,None,None,None,None,None,None,None,None,p,None,None,None,None,p,r,None,None,p,Q,None,None,None,None,p,k,None,None,None,None,None,None,None,None,None,0
775,Black,75,45,6,None,None,None,None,r,R,K,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,P,p,q,P,P,None,P,None,None,None,None,None,None,None,None,p,None,None,None,None,p,None,None,None,p,Q,None,None,None,None,p,k,None,None,None,None,None,None,None,None,None,1
776,Black,76,44,6,None,None,None,None,r,R,K,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,P,p,q,P,P,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,p,None,None,None,p,Q,None,None,None,None,p,k,None,None,None,None,None,None,None,None,None,0
777,Black,77,43,6,None,None,None,None,None,r,K,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,P,p,q,P,P,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,p,None,None,None,p,Q,None,None,None,None,p,k,None,None,None,None,None,None,None,None,None,1
778,Black,78,42,6,None,None,None,None,None,K,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,P,p,q,P,P,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,p,None,None,None,p,Q,None,None,None,None,p,k,None,None,None,None,None,None,None,None,None,0
779,Black,79,41,6,None,None,None,None,None,K,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,P,p,q,P,P,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,p,None,None,None,None,Q,None,None,None,None,p,k,None,None,None,None,None,None,None,None,None,1
780,Black,80,40,6,None,None,None,None,None,None,K,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,P,p,q,P,P,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,p,None,None,None,None,Q,None,None,None,None,p,k,None,None,None,None,None,None,None,None,None,0
781,Black,81,39,6,None,None,None,None,None,None,K,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,P,p,None,q,P,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,p,None,None,None,None,Q,None,None,None,None,p,k,None,None,None,None,None,None,None,None,None,1
782,Black,82,38,6,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,None,None,P,p,None,q,P,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,p,None,None,None,None,Q,None,None,None,None,p,k,None,None,None,None,None,None,None,None,None,0
783,Black,83,37,6,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,None,None,P,p,q,None,P,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,p,None,None,None,None,Q,None,None,None,None,p,k,None,None,None,None,None,None,None,None,None,1
784,Black,84,36,6,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,None,None,P,p,q,None,P,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,p,None,None,None,None,None,None,None,None,Q,p,k,None,None,None,None,None,None,None,None,None,0
785,Black,85,35,6,None,None,None,None,None,None,None,None,None,None,None,q,None,None,P,K,None,None,None,None,None,None,None,P,p,None,None,P,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,p,None,None,None,None,None,None,None,None,Q,p,k,None,None,None,None,None,None,None,None,None,1
786,Black,86,34,6,None,None,None,None,None,None,None,None,None,None,None,q,None,None,P,K,None,None,None,None,None,None,None,P,p,None,None,P,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,p,None,None,None,None,Q,None,None,None,None,p,k,None,None,None,None,None,None,None,None,None,0
787,Black,87,33,6,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,None,None,P,p,None,None,P,None,q,None,None,None,None,None,None,None,None,p,None,None,None,None,p,None,None,None,None,Q,None,None,None,None,p,k,None,None,None,None,None,None,None,None,None,1
788,Black,88,32,6,None,None,None,None,None,None,None,K,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,P,p,None,None,P,None,q,None,None,None,None,None,None,None,None,p,None,None,None,None,p,None,None,None,None,Q,None,None,None,None,p,k,None,None,None,None,None,None,None,None,None,0
789,Black,89,31,6,None,None,q,None,None,None,None,K,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,P,p,None,None,P,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,p,None,None,None,None,Q,None,None,None,None,p,k,None,None,None,None,None,None,None,None,None,1
790,Black,90,30,6,None,None,q,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,None,None,P,p,None,None,P,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,p,None,None,None,None,Q,None,None,None,None,p,k,None,None,None,None,None,None,None,None,None,0
791,Black,91,29,6,None,None,q,None,None,None,None,None,None,None,None,None,None,None,P,K,p,None,None,None,None,None,None,P,None,None,None,P,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,p,None,None,None,None,Q,None,None,None,None,p,k,None,None,None,None,None,None,None,None,None,1
792,Black,92,28,6,None,None,q,None,None,None,None,None,None,None,None,None,None,None,P,K,p,None,None,None,None,None,None,P,None,None,None,P,None,None,None,None,Q,None,None,None,None,None,p,None,None,None,None,p,None,None,None,None,None,None,None,None,None,p,k,None,None,None,None,None,None,None,None,None,0
793,Black,93,27,6,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,p,None,None,None,None,None,None,P,None,None,None,P,None,q,None,None,Q,None,None,None,None,None,p,None,None,None,None,p,None,None,None,None,None,None,None,None,None,p,k,None,None,None,None,None,None,None,None,None,1
794,Black,94,26,6,None,None,None,None,None,None,None,K,None,None,None,None,None,None,P,None,p,None,None,None,None,None,None,P,None,None,None,P,None,q,None,None,Q,None,None,None,None,None,p,None,None,None,None,p,None,None,None,None,None,None,None,None,None,p,k,None,None,None,None,None,None,None,None,None,0
795,Black,95,25,6,None,None,q,None,None,None,None,K,None,None,None,None,None,None,P,None,p,None,None,None,None,None,None,P,None,None,None,P,None,None,None,None,Q,None,None,None,None,None,p,None,None,None,None,p,None,None,None,None,None,None,None,None,None,p,k,None,None,None,None,None,None,None,None,None,1
796,Black,96,24,6,None,None,q,None,None,None,None,None,None,None,None,None,None,None,P,K,p,None,None,None,None,None,None,P,None,None,None,P,None,None,None,None,Q,None,None,None,None,None,p,None,None,None,None,p,None,None,None,None,None,None,None,None,None,p,k,None,None,None,None,None,None,None,None,None,0
797,Black,97,23,6,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,p,None,None,None,q,None,None,P,None,None,None,P,None,None,None,None,Q,None,None,None,None,None,p,None,None,None,None,p,None,None,None,None,None,None,None,None,None,p,k,None,None,None,None,None,None,None,None,None,1
798,Black,98,22,6,None,None,None,None,None,None,None,K,None,None,None,None,None,None,P,None,p,None,None,None,q,None,None,P,None,None,None,P,None,None,None,None,Q,None,None,None,None,None,p,None,None,None,None,p,None,None,None,None,None,None,None,None,None,p,k,None,None,None,None,None,None,None,None,None,0
799,Black,99,21,6,None,None,None,None,None,None,None,K,None,None,None,None,None,None,P,None,p,None,None,None,q,None,None,P,None,None,None,P,None,None,None,None,Q,None,None,None,None,None,p,None,None,None,None,p,None,p,None,None,None,None,None,None,None,None,k,None,None,None,None,None,None,None,None,None,1
800,Black,100,20,6,None,None,None,None,None,None,None,K,None,None,None,None,None,None,P,None,p,None,None,None,q,None,None,P,Q,None,None,P,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,p,None,p,None,None,None,None,None,None,None,None,k,None,None,None,None,None,None,None,None,None,0
801,Black,101,19,6,None,None,q,None,None,None,None,K,None,None,None,None,None,None,P,None,p,None,None,None,None,None,None,P,Q,None,None,P,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,p,None,p,None,None,None,None,None,None,None,None,k,None,None,None,None,None,None,None,None,None,1
