,result,move,moveEnd,game,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64
219,Draw,86,115,31862,None,None,None,None,None,K,None,None,None,None,None,None,None,None,P,None,None,None,None,None,q,P,None,P,None,None,None,None,P,None,None,None,None,None,None,Q,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,R,None,p,p,None,None,None,None,None,None,r,k,None,0
220,Draw,87,114,31862,None,None,q,None,None,K,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,P,None,P,None,None,None,None,P,None,None,None,None,None,None,Q,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,R,None,p,p,None,None,None,None,None,None,r,k,None,1
221,Draw,88,113,31862,None,None,q,None,None,None,None,None,None,None,None,None,None,K,P,None,None,None,None,None,None,P,None,P,None,None,None,None,P,None,None,None,None,None,None,Q,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,R,None,p,p,None,None,None,None,None,None,r,k,None,0
222,Draw,89,112,31862,None,None,None,None,None,None,None,None,None,q,None,None,None,K,P,None,None,None,None,None,None,P,None,P,None,None,None,None,P,None,None,None,None,None,None,Q,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,R,None,p,p,None,None,None,None,None,None,r,k,None,1
223,Draw,90,111,31862,None,None,None,None,None,None,None,None,None,q,None,None,None,None,P,None,None,None,None,None,None,P,K,P,None,None,None,None,P,None,None,None,None,None,None,Q,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,R,None,p,p,None,None,None,None,None,None,r,k,None,0
224,Draw,91,110,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,P,K,P,None,None,None,None,P,None,None,None,None,None,None,Q,None,None,None,None,None,None,None,None,None,q,None,p,None,None,None,R,None,p,p,None,None,None,None,None,None,r,k,None,1
225,Draw,92,109,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,P,K,P,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Q,None,q,None,p,None,None,None,R,None,p,p,None,None,None,None,None,None,r,k,None,0
226,Draw,93,108,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,P,K,P,None,None,None,None,P,None,None,None,None,None,None,None,None,None,q,None,None,None,None,Q,None,None,None,p,None,None,None,R,None,p,p,None,None,None,None,None,None,r,k,None,1
227,Draw,94,107,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,P,None,P,None,None,None,None,P,None,None,None,None,None,None,None,None,None,q,None,None,None,None,Q,None,None,None,p,None,None,None,R,None,p,p,None,None,None,None,None,None,r,k,None,0
228,Draw,95,106,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,P,None,P,None,None,None,None,P,None,None,None,None,None,None,None,None,None,q,None,None,None,None,Q,None,None,None,p,None,None,None,R,None,p,p,None,None,None,None,None,r,None,k,None,1
229,Draw,96,105,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,P,None,P,None,None,None,None,P,None,None,None,None,None,None,None,None,None,q,None,None,None,None,None,None,None,None,p,None,None,Q,R,None,p,p,None,None,None,None,None,r,None,k,None,0
230,Draw,97,104,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,P,None,P,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,q,None,p,None,None,Q,R,None,p,p,None,None,None,None,None,r,None,k,None,1
231,Draw,98,103,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,P,None,P,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,R,None,q,None,p,None,None,Q,None,None,p,p,None,None,None,None,None,r,None,k,None,0
232,Draw,99,102,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,P,None,P,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,R,r,q,None,p,None,None,Q,None,None,p,p,None,None,None,None,None,None,None,k,None,1
233,Draw,100,101,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,P,None,P,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,R,q,None,p,None,None,Q,None,None,p,p,None,None,None,None,None,None,None,k,None,0
234,Draw,101,100,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,P,None,P,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,q,None,None,p,None,None,Q,None,None,p,p,None,None,None,None,None,None,None,k,None,1
235,Draw,102,99,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,P,None,P,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,q,None,None,p,None,None,None,None,None,p,p,None,None,Q,None,None,None,None,k,None,0
236,Draw,103,98,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,P,None,P,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,q,None,None,p,None,None,None,None,None,p,p,k,None,Q,None,None,None,None,None,None,1
237,Draw,104,97,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,P,None,P,None,None,None,None,P,Q,None,None,None,None,None,None,None,None,None,None,None,None,None,None,q,None,None,p,None,None,None,None,None,p,p,k,None,None,None,None,None,None,None,None,0
238,Draw,105,96,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,P,None,P,None,None,None,None,P,Q,None,None,None,None,None,None,None,None,None,None,None,None,None,None,q,None,p,p,None,None,None,None,None,p,None,k,None,None,None,None,None,None,None,None,1
239,Draw,106,95,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,P,None,None,None,None,None,None,P,Q,None,P,None,None,None,None,None,None,None,None,None,None,None,None,q,None,p,p,None,None,None,None,None,p,None,k,None,None,None,None,None,None,None,None,0
240,Draw,107,94,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,P,None,None,None,None,None,None,P,Q,None,P,None,None,None,None,None,None,None,None,None,None,None,None,q,None,p,p,None,None,None,None,None,p,k,None,None,None,None,None,None,None,None,None,1
241,Draw,108,93,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,P,None,None,None,None,None,None,None,Q,None,P,None,None,None,None,P,None,None,None,None,None,None,None,q,None,p,p,None,None,None,None,None,p,k,None,None,None,None,None,None,None,None,None,0
242,Draw,109,92,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,P,None,None,None,None,None,None,None,Q,None,P,None,None,None,None,P,None,None,None,None,None,None,None,None,None,p,p,None,None,None,None,q,p,k,None,None,None,None,None,None,None,None,None,1
243,Draw,110,91,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,P,None,None,None,None,None,Q,None,None,None,P,None,None,None,None,P,None,None,None,None,None,None,None,None,None,p,p,None,None,None,None,q,p,k,None,None,None,None,None,None,None,None,None,0
244,Draw,111,90,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,P,None,None,None,None,None,Q,None,None,None,P,None,None,None,None,P,None,None,None,None,None,None,None,None,None,p,p,None,None,None,None,q,p,None,None,None,None,None,None,None,None,k,None,1
245,Draw,112,89,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,P,K,None,None,None,None,Q,None,None,None,P,None,None,None,None,P,None,None,None,None,None,None,None,None,None,p,p,None,None,None,None,q,p,None,None,None,None,None,None,None,None,k,None,0
246,Draw,113,88,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,P,K,None,None,None,None,Q,None,None,None,P,None,None,None,None,P,None,None,None,None,None,None,None,None,None,p,p,None,None,q,None,None,p,None,None,None,None,None,None,None,None,k,None,1
247,Draw,114,87,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,P,K,None,None,None,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,None,None,Q,None,None,p,p,None,None,q,None,None,p,None,None,None,None,None,None,None,None,k,None,0
248,Draw,115,86,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,P,K,None,None,None,None,None,None,None,None,P,q,None,None,None,P,None,None,None,None,None,None,Q,None,None,p,p,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,1
249,Draw,116,85,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,P,q,None,None,None,P,None,None,None,None,None,None,Q,None,None,p,p,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,0
250,Draw,117,84,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,P,None,None,q,None,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,None,None,Q,None,None,p,p,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,1
251,Draw,118,83,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,P,None,None,q,None,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,None,None,None,None,None,p,p,None,None,None,None,None,p,None,None,None,None,None,Q,None,None,k,None,0
252,Draw,119,82,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,P,None,None,q,None,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,None,None,None,None,None,p,p,None,None,None,None,None,p,None,k,None,None,None,Q,None,None,None,None,1
253,Draw,120,81,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,P,None,None,q,None,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,None,None,None,None,Q,p,p,None,None,None,None,None,p,None,k,None,None,None,None,None,None,None,None,0
254,Draw,121,80,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,P,None,None,None,None,q,None,None,None,None,P,None,None,None,None,P,None,None,None,None,None,None,None,None,Q,p,p,None,None,None,None,None,p,None,k,None,None,None,None,None,None,None,None,1
255,Draw,122,79,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,P,K,None,None,None,q,None,None,None,None,P,None,None,None,None,P,None,None,None,None,None,None,None,None,Q,p,p,None,None,None,None,None,p,None,k,None,None,None,None,None,None,None,None,0
256,Draw,123,78,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,P,K,None,None,None,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,None,None,None,None,Q,p,p,None,None,q,None,None,p,None,k,None,None,None,None,None,None,None,None,1
257,Draw,124,77,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,K,P,None,None,None,None,P,None,None,None,None,None,None,None,None,Q,p,p,None,None,q,None,None,p,None,k,None,None,None,None,None,None,None,None,0
258,Draw,125,76,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,P,None,None,None,None,q,None,None,None,K,P,None,None,None,None,P,None,None,None,None,None,None,None,None,Q,p,p,None,None,None,None,None,p,None,k,None,None,None,None,None,None,None,None,1
259,Draw,126,75,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,P,K,None,None,None,q,None,None,None,None,P,None,None,None,None,P,None,None,None,None,None,None,None,None,Q,p,p,None,None,None,None,None,p,None,k,None,None,None,None,None,None,None,None,0
260,Draw,127,74,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,P,K,None,None,None,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,None,None,None,None,Q,p,p,None,None,q,None,None,p,None,k,None,None,None,None,None,None,None,None,1
261,Draw,128,73,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,P,K,None,None,None,None,None,None,Q,None,P,None,None,None,None,P,None,None,None,None,None,None,None,None,None,p,p,None,None,q,None,None,p,None,k,None,None,None,None,None,None,None,None,0
262,Draw,129,72,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,P,K,None,None,None,None,None,None,Q,None,P,None,None,None,None,P,None,None,None,None,None,None,None,None,None,p,p,None,None,None,q,None,p,None,k,None,None,None,None,None,None,None,None,1
263,Draw,130,71,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,P,K,None,None,None,Q,None,None,None,None,P,None,None,None,None,P,None,None,None,None,None,None,None,None,None,p,p,None,None,None,q,None,p,None,k,None,None,None,None,None,None,None,None,0
264,Draw,131,70,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,P,K,None,None,None,Q,None,None,None,None,P,None,None,None,None,P,None,None,None,None,None,None,None,None,None,p,p,None,None,None,q,None,p,k,None,None,None,None,None,None,None,None,None,1
265,Draw,132,69,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,Q,None,None,P,K,None,None,None,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,None,None,None,None,None,p,p,None,None,None,q,None,p,k,None,None,None,None,None,None,None,None,None,0
266,Draw,133,68,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,Q,None,None,P,K,None,None,None,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,None,None,None,None,None,p,p,None,None,None,q,None,p,None,None,None,None,None,None,None,None,k,None,1
267,Draw,134,67,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,K,P,None,None,None,Q,None,None,P,None,None,None,None,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,None,None,None,None,None,p,p,None,None,None,q,None,p,None,None,None,None,None,None,None,None,k,None,0
268,Draw,135,66,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,K,P,None,None,None,Q,None,None,P,None,None,None,None,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,None,None,None,None,None,p,p,q,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,1
269,Draw,136,65,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,K,P,None,None,None,None,None,Q,P,None,None,None,None,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,None,None,None,None,None,p,p,q,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,0
270,Draw,137,64,31862,None,None,None,None,None,None,None,None,q,None,None,None,None,K,P,None,None,None,None,None,Q,P,None,None,None,None,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,None,None,None,None,None,p,p,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,1
271,Draw,138,63,31862,None,None,None,None,None,None,None,None,q,None,None,None,None,None,P,None,None,None,None,None,Q,P,K,None,None,None,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,None,None,None,None,None,p,p,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,0
272,Draw,139,62,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,Q,P,K,None,None,None,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,None,None,None,q,None,p,p,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,1
273,Draw,140,61,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,P,K,None,None,None,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,None,None,None,q,None,p,Q,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,0
274,Draw,141,60,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,P,K,None,None,None,None,None,None,None,None,P,None,None,None,None,q,None,None,None,None,None,None,None,None,None,p,Q,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,1
275,Draw,142,59,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,P,K,None,None,None,None,None,None,Q,None,P,None,None,None,None,q,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,0
276,Draw,143,58,31862,None,None,None,None,q,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,P,K,None,None,None,None,None,None,Q,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,1
277,Draw,144,57,31862,None,None,None,None,q,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,P,None,None,None,None,None,None,None,Q,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,0
278,Draw,145,56,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,P,None,None,None,None,None,None,None,Q,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,q,p,None,None,None,None,None,None,None,None,k,None,1
279,Draw,146,55,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,Q,None,None,None,None,None,None,None,p,None,None,None,None,None,q,p,None,None,None,None,None,None,None,None,k,None,0
280,Draw,147,54,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,Q,None,None,None,None,q,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,1
281,Draw,148,53,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,P,None,None,None,None,None,None,Q,None,None,None,None,q,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,0
282,Draw,149,52,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,P,None,None,None,None,None,None,Q,None,None,None,None,q,None,None,p,None,None,None,None,None,None,p,None,k,None,None,None,None,None,None,None,None,1
283,Draw,150,51,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,Q,P,None,None,None,q,None,None,p,None,None,None,None,None,None,p,None,k,None,None,None,None,None,None,None,None,0
284,Draw,151,50,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,Q,p,None,None,None,q,None,None,None,None,None,None,None,None,None,p,None,k,None,None,None,None,None,None,None,None,1
285,Draw,152,49,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,Q,None,None,None,q,None,None,None,None,None,None,None,None,None,p,None,k,None,None,None,None,None,None,None,None,0
286,Draw,153,48,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,Q,None,None,None,q,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,1
287,Draw,154,47,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,Q,None,None,None,None,None,None,q,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,0
288,Draw,155,46,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,q,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,Q,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,1
289,Draw,156,45,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,q,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Q,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,0
290,Draw,157,44,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,q,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Q,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,k,None,None,None,None,None,None,None,None,1
291,Draw,158,43,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,q,None,None,None,None,None,None,None,None,None,Q,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,k,None,None,None,None,None,None,None,None,0
292,Draw,159,42,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,None,None,None,None,None,None,None,None,Q,None,None,None,None,None,None,None,P,None,None,q,None,None,None,None,None,None,None,None,None,None,None,None,p,None,k,None,None,None,None,None,None,None,None,1
293,Draw,160,41,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Q,None,None,None,None,None,P,None,None,q,None,None,None,None,None,None,None,None,None,None,None,None,p,None,k,None,None,None,None,None,None,None,None,0
294,Draw,161,40,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Q,None,None,None,None,None,P,None,None,q,None,None,None,None,None,None,None,None,None,None,None,None,p,k,None,None,None,None,None,None,None,None,None,1
295,Draw,162,39,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,None,None,None,None,None,None,Q,None,None,None,None,None,None,None,None,None,P,None,None,q,None,None,None,None,None,None,None,None,None,None,None,None,p,k,None,None,None,None,None,None,None,None,None,0
296,Draw,163,38,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,None,None,None,None,None,None,Q,None,None,None,None,None,None,None,None,None,P,None,None,q,None,None,None,None,None,None,None,None,None,None,None,None,p,None,k,None,None,None,None,None,None,None,None,1
297,Draw,164,37,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,K,None,None,None,None,Q,None,None,None,None,None,None,None,None,None,P,None,None,q,None,None,None,None,None,None,None,None,None,None,None,None,p,None,k,None,None,None,None,None,None,None,None,0
298,Draw,165,36,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,q,None,None,None,None,None,K,None,None,None,None,Q,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,k,None,None,None,None,None,None,None,None,1
299,Draw,166,35,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,q,None,None,None,None,None,None,None,None,None,None,Q,None,K,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,k,None,None,None,None,None,None,None,None,0
300,Draw,167,34,31862,None,None,q,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,Q,None,K,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,k,None,None,None,None,None,None,None,None,1
301,Draw,168,33,31862,None,None,q,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,Q,None,None,None,None,None,None,None,None,K,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,k,None,None,None,None,None,None,None,None,0
302,Draw,169,32,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,Q,None,None,None,None,None,None,None,None,K,P,q,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,k,None,None,None,None,None,None,None,None,1
303,Draw,170,31,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Q,K,P,q,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,k,None,None,None,None,None,None,None,None,0
304,Draw,171,30,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Q,K,P,q,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,k,None,None,None,None,None,None,None,None,None,1
305,Draw,172,29,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,Q,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,P,q,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,k,None,None,None,None,None,None,None,None,None,0
306,Draw,173,28,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,Q,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,q,p,k,None,None,None,None,None,None,None,None,None,1
307,Draw,174,27,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,Q,None,None,None,None,None,None,None,K,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,q,p,k,None,None,None,None,None,None,None,None,None,0
308,Draw,175,26,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,Q,None,None,None,None,None,None,None,K,None,None,None,None,None,None,None,P,None,None,None,None,None,q,None,None,None,None,None,None,None,None,None,p,k,None,None,None,None,None,None,None,None,None,1
309,Draw,176,25,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,Q,None,None,None,None,None,None,None,None,K,None,None,None,None,None,None,P,None,None,None,None,None,q,None,None,None,None,None,None,None,None,None,p,k,None,None,None,None,None,None,None,None,None,0
310,Draw,177,24,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,Q,None,None,None,None,None,None,None,None,K,None,None,None,None,None,q,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,k,None,None,None,None,None,None,None,None,None,1
311,Draw,178,23,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,Q,None,None,None,None,None,None,None,K,None,None,None,None,None,q,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,k,None,None,None,None,None,None,None,None,None,0
312,Draw,179,22,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,Q,None,None,None,None,None,q,None,K,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,k,None,None,None,None,None,None,None,None,None,1
313,Draw,180,21,31862,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,Q,None,None,None,None,None,q,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,k,None,None,None,None,None,None,None,None,None,0
