,result,move,moveEnd,game,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64
577,Black,130,90,55934,None,R,None,None,None,None,None,None,None,None,r,k,None,None,K,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,b,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
578,Black,131,89,55934,None,R,None,None,None,None,None,None,None,None,r,None,None,None,K,None,None,None,None,None,k,None,P,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,b,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
579,Black,132,88,55934,None,R,None,None,None,None,None,None,None,None,r,None,None,None,None,None,None,None,None,None,k,None,P,K,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,b,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
580,Black,133,87,55934,None,R,None,None,None,None,None,None,None,None,r,None,None,k,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,b,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
581,Black,134,86,55934,None,None,None,None,None,None,None,None,None,None,r,None,None,k,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,None,P,None,None,R,None,None,None,None,None,None,None,None,None,None,None,b,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
582,Black,135,85,55934,None,None,None,None,None,None,None,None,None,None,None,None,r,k,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,None,P,None,None,R,None,None,None,None,None,None,None,None,None,None,None,b,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
583,Black,136,84,55934,None,None,None,None,None,None,None,None,None,None,None,None,r,k,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,R,None,None,None,b,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
584,Black,137,83,55934,None,None,None,None,None,None,None,None,None,None,None,None,r,k,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,None,P,None,None,None,None,None,None,None,b,None,None,R,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
585,Black,138,82,55934,None,None,None,None,None,None,None,None,None,None,None,None,r,k,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,None,P,None,None,R,None,None,None,None,b,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
586,Black,139,81,55934,None,None,None,None,None,None,None,None,None,None,None,b,r,k,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,None,P,None,None,R,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
587,Black,140,80,55934,None,None,None,None,None,None,None,None,None,None,None,b,r,k,None,K,None,None,None,None,None,None,P,None,None,None,None,None,None,None,P,None,None,R,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
588,Black,141,79,55934,None,None,None,None,None,k,None,None,None,None,None,b,r,None,None,K,None,None,None,None,None,None,P,None,None,None,None,None,None,None,P,None,None,R,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
589,Black,142,78,55934,None,None,None,None,None,k,None,K,None,None,None,b,r,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,P,None,None,R,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
590,Black,143,77,55934,None,None,None,None,None,k,None,K,None,None,None,b,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,r,None,P,None,None,R,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
591,Black,144,76,55934,None,None,None,None,None,k,None,K,None,None,None,b,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,r,None,P,None,None,None,None,None,None,R,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
592,Black,145,75,55934,None,None,None,None,None,None,None,K,None,None,None,b,k,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,r,None,P,None,None,None,None,None,None,R,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
593,Black,146,74,55934,None,None,None,None,None,None,None,None,None,None,None,b,k,None,K,None,None,None,None,None,None,None,P,None,None,None,None,None,r,None,P,None,None,None,None,None,None,R,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
594,Black,147,73,55934,None,None,None,None,None,None,None,None,None,None,None,b,k,None,K,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,r,None,None,None,None,None,None,R,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
595,Black,148,72,55934,None,None,None,None,None,None,None,None,None,None,None,b,k,R,K,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,r,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
596,Black,149,71,55934,None,None,None,None,None,None,None,None,None,None,None,b,None,R,K,None,None,None,None,k,None,None,P,None,None,None,None,None,None,None,r,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
597,Black,150,70,55934,None,None,None,None,None,None,None,None,None,None,None,b,None,None,K,None,None,None,None,k,None,None,P,None,None,None,None,None,None,None,r,None,None,None,None,None,None,None,None,None,None,None,None,None,None,R,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
598,Black,151,69,55934,None,None,None,None,None,None,None,None,None,None,None,b,None,None,K,None,None,None,None,k,None,None,P,None,None,None,None,r,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,R,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
599,Black,152,68,55934,None,None,None,None,None,R,None,None,None,None,None,b,None,None,K,None,None,None,None,k,None,None,P,None,None,None,None,r,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
600,Black,153,67,55934,None,None,None,None,None,R,None,None,None,None,None,b,None,None,K,None,None,None,None,None,None,None,P,None,None,None,None,r,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
601,Black,154,66,55934,None,None,None,None,None,None,None,None,None,None,None,b,None,None,K,None,None,None,None,None,None,None,P,None,None,None,None,r,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,R,None,None,0
602,Black,155,65,55934,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,None,None,None,None,None,P,None,None,None,None,r,k,None,None,None,None,None,None,None,None,None,b,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,R,None,None,1
603,Black,156,64,55934,None,None,None,None,None,R,None,None,None,None,None,None,None,None,K,None,None,None,None,None,None,None,P,None,None,None,None,r,k,None,None,None,None,None,None,None,None,None,b,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
604,Black,157,63,55934,None,None,None,None,None,R,None,None,None,None,None,None,None,None,K,None,None,None,None,None,b,None,P,None,None,None,None,r,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
605,Black,158,62,55934,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,None,None,None,b,None,P,None,None,None,None,r,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,R,None,None,0
606,Black,159,61,55934,None,None,None,None,None,None,None,None,None,None,None,r,None,None,K,None,None,None,None,None,b,None,P,None,None,None,None,None,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,R,None,None,1
607,Black,160,60,55934,None,None,None,None,None,None,None,None,None,None,None,r,None,None,None,None,None,None,None,None,b,None,P,K,None,None,None,None,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,R,None,None,0
608,Black,161,59,55934,None,None,None,None,None,None,b,None,None,None,None,r,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,R,None,None,1
609,Black,162,58,55934,None,None,None,None,None,None,b,None,None,None,None,r,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,k,None,K,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,R,None,None,0
610,Black,163,57,55934,None,None,None,None,None,None,b,None,None,None,None,r,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,K,None,None,None,None,None,k,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,R,None,None,1
611,Black,164,56,55934,None,None,None,None,None,None,b,None,None,None,None,r,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,K,None,None,None,None,None,k,R,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
612,Black,165,55,55934,None,None,None,None,None,None,b,None,None,None,None,r,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,K,None,None,None,None,None,None,R,None,None,None,None,None,None,k,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
613,Black,166,54,55934,None,None,None,None,None,R,b,None,None,None,None,r,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,K,None,None,None,None,None,None,None,None,None,None,None,None,None,k,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
614,Black,167,53,55934,None,None,None,None,None,R,None,None,None,None,None,r,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,b,None,None,K,None,None,None,None,None,None,None,None,None,None,None,None,None,k,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
615,Black,168,52,55934,None,None,None,None,None,None,None,R,None,None,None,r,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,b,None,None,K,None,None,None,None,None,None,None,None,None,None,None,None,None,k,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
616,Black,169,51,55934,None,None,None,None,None,None,None,R,None,None,None,r,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,K,None,None,None,None,None,None,None,None,None,None,None,None,None,k,None,None,p,None,None,None,None,None,None,b,None,None,None,None,None,None,None,None,None,1
617,Black,170,50,55934,None,None,None,None,None,None,None,R,None,None,None,r,None,None,None,None,None,None,None,None,None,K,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,k,None,None,p,None,None,None,None,None,None,b,None,None,None,None,None,None,None,None,None,0
618,Black,171,49,55934,None,None,None,None,None,None,None,R,None,None,None,r,None,None,None,None,None,None,None,None,None,K,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,k,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,b,None,None,None,None,None,None,None,None,None,1
619,Black,172,48,55934,None,None,None,None,None,None,None,None,None,None,None,r,None,None,None,None,None,None,None,None,None,K,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,k,None,R,None,None,None,None,None,None,None,p,None,None,None,None,None,None,b,None,None,None,None,None,None,None,None,None,0
620,Black,173,47,55934,None,None,None,None,None,None,None,None,None,None,None,r,None,None,None,None,None,None,None,None,None,K,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,R,None,None,None,None,None,None,k,p,None,None,None,None,None,None,b,None,None,None,None,None,None,None,None,None,1
621,Black,174,46,55934,None,None,None,None,None,None,None,None,None,None,None,r,None,None,None,None,None,None,None,None,None,K,P,None,None,None,None,None,None,None,None,None,None,R,None,None,None,None,None,None,None,None,None,None,None,None,k,p,None,None,None,None,None,None,b,None,None,None,None,None,None,None,None,None,0
622,Black,175,45,55934,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,r,None,K,P,None,None,None,None,None,None,None,None,None,None,R,None,None,None,None,None,None,None,None,None,None,None,None,k,p,None,None,None,None,None,None,b,None,None,None,None,None,None,None,None,None,1
623,Black,176,44,55934,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,r,None,None,P,None,None,None,None,None,None,K,None,None,None,R,None,None,None,None,None,None,None,None,None,None,None,None,k,p,None,None,None,None,None,None,b,None,None,None,None,None,None,None,None,None,0
624,Black,177,43,55934,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,r,None,None,P,None,None,None,None,None,None,K,None,None,None,R,None,None,None,None,None,None,None,None,None,None,None,None,k,p,None,None,None,None,None,None,None,None,None,None,None,None,None,b,None,None,1
625,Black,178,42,55934,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,r,None,None,P,None,None,None,None,None,None,K,None,None,None,None,None,None,None,None,None,None,None,R,None,None,None,None,k,p,None,None,None,None,None,None,None,None,None,None,None,None,None,b,None,None,0
626,Black,179,41,55934,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,r,None,None,P,None,None,None,None,None,None,K,None,None,None,None,None,None,None,None,None,None,None,R,None,b,None,None,k,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
627,Black,180,40,55934,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,r,None,None,P,None,None,None,None,None,K,None,None,None,None,None,None,None,None,None,None,None,None,R,None,b,None,None,k,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
628,Black,181,39,55934,None,None,None,r,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,K,None,None,None,None,None,None,None,None,None,None,None,None,R,None,b,None,None,k,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
629,Black,182,38,55934,None,None,None,r,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,R,None,b,None,None,k,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
630,Black,183,37,55934,None,None,None,r,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,k,None,None,None,R,None,b,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
631,Black,184,36,55934,None,None,None,r,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,P,None,None,None,None,None,None,None,None,None,None,R,None,None,None,k,None,None,None,None,None,b,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
632,Black,185,35,55934,None,None,None,r,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,P,None,None,None,None,None,None,None,None,None,None,R,None,None,b,k,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
633,Black,186,34,55934,None,None,None,r,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,P,None,None,None,None,None,None,None,None,None,None,None,None,None,b,k,None,None,None,R,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
634,Black,187,33,55934,None,None,None,r,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,P,None,None,None,None,None,None,None,None,None,None,None,None,None,b,k,None,p,None,R,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
635,Black,188,32,55934,None,None,None,r,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,P,None,None,None,None,None,None,None,None,None,None,None,None,None,b,k,None,p,None,None,None,None,None,None,None,R,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
636,Black,189,31,55934,None,None,None,r,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,P,None,None,None,None,None,None,None,None,None,None,None,None,None,b,None,k,p,None,None,None,None,None,None,None,R,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
637,Black,190,30,55934,None,None,None,r,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,P,None,None,None,None,None,None,None,None,None,None,None,None,None,b,None,k,p,None,None,None,None,R,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
638,Black,191,29,55934,None,None,None,r,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,k,p,None,None,None,b,R,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
639,Black,192,28,55934,None,None,None,r,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,k,p,None,None,None,b,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,R,None,None,None,0
640,Black,193,27,55934,None,None,r,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,k,p,None,None,None,b,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,R,None,None,None,1
641,Black,194,26,55934,None,None,r,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,k,p,None,None,None,b,R,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
642,Black,195,25,55934,None,None,None,r,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,k,p,None,None,None,b,R,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
643,Black,196,24,55934,None,None,None,r,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,k,p,None,None,None,b,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,R,None,None,None,0
644,Black,197,23,55934,None,None,None,None,None,None,r,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,k,p,None,None,None,b,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,R,None,None,None,1
645,Black,198,22,55934,None,None,None,None,None,None,r,None,None,None,None,None,None,K,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,k,p,None,None,None,b,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,R,None,None,None,0
646,Black,199,21,55934,None,None,r,None,None,None,None,None,None,None,None,None,None,K,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,k,p,None,None,None,b,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,R,None,None,None,1
647,Black,200,20,55934,None,None,r,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,k,p,None,None,None,b,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,R,None,None,None,0
648,Black,201,19,55934,None,None,r,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,k,None,p,None,None,None,b,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,R,None,None,None,1
649,Black,202,18,55934,None,None,r,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,R,K,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,k,None,p,None,None,None,b,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
650,Black,203,17,55934,None,None,r,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,R,K,P,None,None,None,None,None,None,None,None,None,None,None,b,None,None,k,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
651,Black,204,16,55934,None,None,r,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,R,None,K,P,None,None,None,None,None,None,None,None,None,None,None,b,None,None,k,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
652,Black,205,15,55934,None,None,r,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,R,None,K,P,None,None,None,None,None,None,None,None,None,None,None,b,None,k,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
653,Black,206,14,55934,None,None,r,None,None,None,None,None,None,None,None,R,None,None,None,None,None,None,None,None,None,K,P,None,None,None,None,None,None,None,None,None,None,None,b,None,k,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
654,Black,207,13,55934,None,None,None,None,None,None,None,None,None,None,None,R,None,None,None,None,None,None,r,None,None,K,P,None,None,None,None,None,None,None,None,None,None,None,b,None,k,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
655,Black,208,12,55934,None,None,None,None,None,None,None,None,None,None,None,R,None,None,K,None,None,None,r,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,b,None,k,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
656,Black,209,11,55934,None,None,None,None,None,None,None,None,None,None,None,R,None,None,K,None,None,None,r,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,b,None,None,None,None,p,None,None,None,None,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
657,Black,210,10,55934,None,None,None,None,None,None,None,None,None,None,None,R,None,None,None,None,None,None,r,None,None,None,P,K,None,None,None,None,None,None,None,None,None,None,b,None,None,None,None,p,None,None,None,None,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
658,Black,211,9,55934,None,None,None,None,None,None,None,None,None,None,None,R,None,None,None,None,None,None,r,None,None,None,P,K,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,b,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
659,Black,212,8,55934,None,None,None,None,None,None,None,None,None,None,None,R,None,None,None,None,None,None,r,None,None,None,P,None,None,None,None,None,None,None,None,K,None,None,None,None,None,None,None,p,None,None,None,b,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
660,Black,213,7,55934,None,None,None,None,None,None,None,None,None,None,None,R,None,None,None,None,None,None,r,None,None,None,b,None,None,None,None,None,None,None,None,K,None,None,None,None,None,None,None,p,None,None,None,None,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
661,Black,214,6,55934,None,None,None,None,None,None,None,None,None,None,None,R,None,None,None,None,None,None,r,None,None,None,b,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,None,None,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
662,Black,215,5,55934,None,None,None,None,None,None,None,None,None,None,None,R,None,None,None,None,None,None,r,None,None,None,b,None,None,None,None,None,None,None,None,None,None,None,None,None,None,k,None,K,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
663,Black,216,4,55934,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,r,None,None,None,b,None,None,None,None,None,None,None,None,None,None,None,None,R,None,k,None,K,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
664,Black,217,3,55934,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,r,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,R,b,k,None,K,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
665,Black,218,2,55934,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,r,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,None,R,b,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
666,Black,219,1,55934,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,r,None,None,None,None,K,None,None,None,R,b,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
667,Draw,0,65,55935,R,N,B,Q,K,B,N,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,n,r,0
668,Draw,1,64,55935,R,N,B,Q,K,B,N,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,None,p,p,p,p,p,r,n,b,q,k,b,n,r,1
669,Draw,2,63,55935,R,N,B,Q,K,B,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,None,p,p,p,p,p,r,n,b,q,k,b,n,r,0
670,Draw,3,62,55935,R,N,B,Q,K,B,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,n,r,1
671,Draw,4,61,55935,R,N,B,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,P,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,n,r,0
672,Draw,5,60,55935,R,N,B,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,p,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,n,r,1
673,Draw,6,59,55935,R,N,B,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,n,r,0
