,result,move,moveEnd,game,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64
251,White,86,5,34331,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,P,P,None,P,None,N,None,None,None,None,None,None,None,None,P,None,None,None,p,None,None,None,p,None,None,p,K,p,None,b,None,None,None,None,None,None,k,None,None,None,p,None,None,None,None,None,None,None,None,0
252,White,87,4,34331,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,P,P,None,P,None,N,None,None,None,None,None,None,None,None,P,None,None,None,p,None,None,None,p,None,None,p,K,p,k,b,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,1
253,White,88,3,34331,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,P,P,None,P,None,N,None,None,None,None,None,None,None,None,P,None,None,None,p,None,None,None,p,None,None,K,None,p,k,b,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,0
254,White,89,2,34331,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,P,P,None,P,None,N,None,None,None,None,None,None,None,None,P,None,None,None,p,None,None,None,p,None,None,K,None,p,None,b,None,None,None,None,None,k,None,None,None,None,p,None,None,None,None,None,None,None,None,1
255,White,90,1,34331,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,P,P,None,P,None,N,None,None,None,None,None,None,None,None,P,None,None,K,p,None,None,None,p,None,None,None,None,p,None,b,None,None,None,None,None,k,None,None,None,None,p,None,None,None,None,None,None,None,None,0
256,Draw,0,84,34332,R,N,B,Q,K,B,N,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,n,r,0
257,Draw,1,83,34332,R,N,B,Q,K,B,N,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,n,r,1
258,Draw,2,82,34332,R,N,B,Q,K,B,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,n,r,0
259,Draw,3,81,34332,R,N,B,Q,K,B,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,n,None,None,None,None,None,p,p,p,p,None,p,p,p,r,None,b,q,k,b,n,r,1
260,Draw,4,80,34332,R,N,B,Q,K,None,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,B,None,None,p,None,None,None,None,None,n,None,None,None,None,None,p,p,p,p,None,p,p,p,r,None,b,q,k,b,n,r,0
261,Draw,5,79,34332,R,N,B,Q,K,None,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,B,None,None,p,None,None,None,p,None,n,None,None,None,None,None,None,p,p,p,None,p,p,p,r,None,b,q,k,b,n,r,1
262,Draw,6,78,34332,R,N,B,Q,K,None,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,B,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,p,None,n,None,None,None,None,None,None,p,p,p,None,p,p,p,r,None,b,q,k,b,n,r,0
263,Draw,7,77,34332,R,N,B,Q,K,None,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,B,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,p,None,n,None,None,n,None,None,None,p,p,p,None,p,p,p,r,None,b,q,k,b,None,r,1
264,Draw,8,76,34332,R,N,B,Q,None,R,K,None,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,B,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,p,None,n,None,None,n,None,None,None,p,p,p,None,p,p,p,r,None,b,q,k,b,None,r,0
265,Draw,9,75,34332,R,N,B,Q,None,R,K,None,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,B,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,p,None,n,None,None,n,None,None,None,p,p,p,b,p,p,p,r,None,b,q,k,None,None,r,1
266,Draw,10,74,34332,R,N,B,Q,R,None,K,None,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,B,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,p,None,n,None,None,n,None,None,None,p,p,p,b,p,p,p,r,None,b,q,k,None,None,r,0
267,Draw,11,73,34332,R,N,B,Q,R,None,K,None,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,B,None,None,None,P,None,None,None,None,p,None,None,p,None,None,None,p,None,n,None,None,n,None,None,None,None,p,p,b,p,p,p,r,None,b,q,k,None,None,r,1
268,Draw,12,72,34332,R,N,B,Q,R,None,K,None,P,P,P,P,None,P,P,P,None,B,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,p,None,None,p,None,None,None,p,None,n,None,None,n,None,None,None,None,p,p,b,p,p,p,r,None,b,q,k,None,None,r,0
269,Draw,13,71,34332,R,N,B,Q,R,None,K,None,P,P,P,P,None,P,P,P,None,B,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,p,None,None,p,None,None,None,p,None,n,None,None,n,None,None,None,None,p,p,b,p,p,p,r,None,b,q,None,r,k,None,1
270,Draw,14,70,34332,R,N,B,Q,R,None,K,None,None,P,P,P,None,P,P,P,None,B,None,None,None,N,None,None,P,None,None,None,P,None,None,None,None,p,None,None,p,None,None,None,p,None,n,None,None,n,None,None,None,None,p,p,b,p,p,p,r,None,b,q,None,r,k,None,0
271,Draw,15,69,34332,R,N,B,Q,R,None,K,None,None,P,P,P,None,P,P,P,None,B,None,None,None,N,None,None,P,p,None,None,P,None,None,None,None,None,None,None,p,None,None,None,p,None,n,None,None,n,None,None,None,None,p,p,b,p,p,p,r,None,b,q,None,r,k,None,1
272,Draw,16,68,34332,R,N,B,Q,R,None,K,None,None,P,P,None,None,P,P,P,None,B,None,P,None,N,None,None,P,p,None,None,P,None,None,None,None,None,None,None,p,None,None,None,p,None,n,None,None,n,None,None,None,None,p,p,b,p,p,p,r,None,b,q,None,r,k,None,0
273,Draw,17,67,34332,R,N,B,Q,R,None,K,None,None,P,P,None,None,P,P,P,None,B,None,P,None,N,None,None,P,p,None,None,P,None,None,None,None,None,None,None,p,None,None,None,p,None,n,p,None,n,None,None,None,None,p,None,b,p,p,p,r,None,b,q,None,r,k,None,1
274,Draw,18,66,34332,R,N,B,Q,R,None,K,None,None,P,P,None,None,P,P,P,None,B,None,P,None,N,None,None,None,p,None,None,P,None,None,None,P,None,None,None,p,None,None,None,p,None,n,p,None,n,None,None,None,None,p,None,b,p,p,p,r,None,b,q,None,r,k,None,0
275,Draw,19,65,34332,R,N,B,Q,R,None,K,None,None,P,P,None,None,P,P,P,None,B,None,P,None,N,None,None,None,p,None,None,P,None,None,None,P,None,None,None,p,None,None,None,p,None,n,p,b,n,None,None,None,None,p,None,b,p,p,p,r,None,None,q,None,r,k,None,1
276,Draw,20,64,34332,R,N,B,Q,R,None,K,None,None,P,P,None,None,P,P,P,None,None,None,P,None,N,None,None,None,p,None,None,P,None,None,None,P,None,None,None,p,None,None,None,p,None,n,p,B,n,None,None,None,None,p,None,b,p,p,p,r,None,None,q,None,r,k,None,0
277,Draw,21,63,34332,R,N,B,Q,R,None,K,None,None,P,P,None,None,P,P,P,None,None,None,P,None,N,None,None,None,p,None,None,P,None,None,None,P,None,None,None,p,None,None,None,p,None,n,p,p,n,None,None,None,None,p,None,b,None,p,p,r,None,None,q,None,r,k,None,1
278,Draw,22,62,34332,R,None,B,Q,R,None,K,None,None,P,P,N,None,P,P,P,None,None,None,P,None,N,None,None,None,p,None,None,P,None,None,None,P,None,None,None,p,None,None,None,p,None,n,p,p,n,None,None,None,None,p,None,b,None,p,p,r,None,None,q,None,r,k,None,0
279,Draw,23,61,34332,R,None,B,Q,R,None,K,None,None,P,P,N,None,P,P,P,None,None,None,P,None,N,None,None,None,p,None,None,P,None,None,None,P,None,None,None,p,None,None,None,p,None,n,p,p,n,None,None,None,None,p,None,b,None,p,p,None,r,None,q,None,r,k,None,1
280,Draw,24,60,34332,R,None,B,Q,R,None,K,None,None,P,None,N,None,P,P,P,None,None,P,P,None,N,None,None,None,p,None,None,P,None,None,None,P,None,None,None,p,None,None,None,p,None,n,p,p,n,None,None,None,None,p,None,b,None,p,p,None,r,None,q,None,r,k,None,0
281,Draw,25,59,34332,R,None,B,Q,R,None,K,None,None,P,None,N,None,P,P,P,None,None,P,P,None,N,None,None,None,p,None,None,P,None,None,None,P,None,None,None,p,None,None,None,p,None,n,p,p,n,None,None,None,None,p,None,b,None,p,p,None,r,None,None,q,r,k,None,1
282,Draw,26,58,34332,R,None,B,Q,R,None,K,None,None,P,None,N,None,P,P,P,None,None,P,None,None,N,None,None,None,p,None,P,P,None,None,None,P,None,None,None,p,None,None,None,p,None,n,p,p,n,None,None,None,None,p,None,b,None,p,p,None,r,None,None,q,r,k,None,0
283,Draw,27,57,34332,R,None,B,Q,R,None,K,None,None,P,None,N,None,P,P,P,None,None,p,None,None,N,None,None,None,None,None,P,P,None,None,None,P,None,None,None,p,None,None,None,p,None,n,p,p,n,None,None,None,None,p,None,b,None,p,p,None,r,None,None,q,r,k,None,1
284,Draw,28,56,34332,R,None,B,Q,R,None,K,None,None,None,None,N,None,P,P,P,None,None,P,None,None,N,None,None,None,None,None,P,P,None,None,None,P,None,None,None,p,None,None,None,p,None,n,p,p,n,None,None,None,None,p,None,b,None,p,p,None,r,None,None,q,r,k,None,0
285,Draw,29,55,34332,R,None,B,Q,R,None,K,None,None,None,None,N,None,P,P,P,None,None,P,None,None,N,None,None,None,None,None,p,P,None,None,None,P,None,None,None,None,None,None,None,p,None,n,p,p,n,None,None,None,None,p,None,b,None,p,p,None,r,None,None,q,r,k,None,1
286,Draw,30,54,34332,R,None,B,Q,R,None,K,None,None,None,None,N,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,P,P,None,None,None,P,None,None,None,None,None,None,None,p,None,n,p,p,n,None,None,None,None,p,None,b,None,p,p,None,r,None,None,q,r,k,None,0
287,Draw,31,53,34332,R,None,B,Q,R,None,K,None,None,None,None,N,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,P,P,None,None,None,P,r,None,None,None,None,None,None,p,None,n,p,p,n,None,None,None,None,p,None,b,None,p,p,None,None,None,None,q,r,k,None,1
288,Draw,32,52,34332,R,None,B,Q,R,None,K,None,None,None,None,None,None,P,P,P,None,None,None,None,None,N,None,None,None,None,N,P,P,None,None,None,P,r,None,None,None,None,None,None,p,None,n,p,p,n,None,None,None,None,p,None,b,None,p,p,None,None,None,None,q,r,k,None,0
289,Draw,33,51,34332,R,None,B,Q,R,None,K,None,None,None,None,None,None,P,P,P,None,None,None,None,None,N,None,None,None,None,N,P,P,None,None,None,P,r,None,None,None,None,None,None,p,None,n,p,p,n,q,None,None,None,p,None,b,None,p,p,None,None,None,None,None,r,k,None,1
290,Draw,34,50,34332,R,None,B,None,R,None,K,None,None,None,None,None,Q,P,P,P,None,None,None,None,None,N,None,None,None,None,N,P,P,None,None,None,P,r,None,None,None,None,None,None,p,None,n,p,p,n,q,None,None,None,p,None,b,None,p,p,None,None,None,None,None,r,k,None,0
291,Draw,35,49,34332,R,None,B,None,R,None,K,None,None,None,None,None,Q,P,P,P,None,None,None,None,None,N,None,None,None,None,N,P,P,None,None,None,P,r,None,None,None,None,None,None,p,None,n,p,p,None,q,None,None,None,p,n,b,None,p,p,None,None,None,None,None,r,k,None,1
292,Draw,36,48,34332,R,None,None,None,R,None,K,None,None,None,None,B,Q,P,P,P,None,None,None,None,None,N,None,None,None,None,N,P,P,None,None,None,P,r,None,None,None,None,None,None,p,None,n,p,p,None,q,None,None,None,p,n,b,None,p,p,None,None,None,None,None,r,k,None,0
293,Draw,37,47,34332,R,None,None,None,R,None,K,None,None,None,None,B,Q,P,P,P,None,None,None,None,None,N,None,None,None,None,N,P,P,None,None,None,P,r,None,None,None,None,None,None,p,None,n,p,p,b,q,None,None,None,p,n,None,None,p,p,None,None,None,None,None,r,k,None,1
294,Draw,38,46,34332,R,None,None,None,R,None,K,None,None,None,None,None,Q,P,P,P,None,None,B,None,None,N,None,None,None,None,N,P,P,None,None,None,P,r,None,None,None,None,None,None,p,None,n,p,p,b,q,None,None,None,p,n,None,None,p,p,None,None,None,None,None,r,k,None,0
295,Draw,39,45,34332,R,None,None,None,R,None,K,None,None,None,None,None,Q,P,P,P,None,r,B,None,None,N,None,None,None,None,N,P,P,None,None,None,P,None,None,None,None,None,None,None,p,None,n,p,p,b,q,None,None,None,p,n,None,None,p,p,None,None,None,None,None,r,k,None,1
296,Draw,40,44,34332,R,None,None,None,R,None,K,None,None,None,Q,None,None,P,P,P,None,r,B,None,None,N,None,None,None,None,N,P,P,None,None,None,P,None,None,None,None,None,None,None,p,None,n,p,p,b,q,None,None,None,p,n,None,None,p,p,None,None,None,None,None,r,k,None,0
297,Draw,41,43,34332,R,None,None,None,R,None,K,None,None,None,Q,None,None,P,P,P,None,None,B,None,None,N,None,None,None,None,N,P,P,None,None,None,P,r,None,None,None,None,None,None,p,None,n,p,p,b,q,None,None,None,p,n,None,None,p,p,None,None,None,None,None,r,k,None,1
298,Draw,42,42,34332,R,None,None,None,R,None,K,None,None,None,Q,None,None,P,P,P,N,None,B,None,None,N,None,None,None,None,None,P,P,None,None,None,P,r,None,None,None,None,None,None,p,None,n,p,p,b,q,None,None,None,p,n,None,None,p,p,None,None,None,None,None,r,k,None,0
299,Draw,43,41,34332,R,None,None,None,R,None,K,None,None,None,Q,None,None,P,P,P,N,None,B,None,None,N,None,None,None,None,None,P,P,None,None,None,P,None,None,None,None,None,None,None,p,None,n,p,p,b,q,None,None,r,p,n,None,None,p,p,None,None,None,None,None,r,k,None,1
300,Draw,44,40,34332,R,None,None,None,R,None,K,None,None,None,None,None,Q,P,P,P,N,None,B,None,None,N,None,None,None,None,None,P,P,None,None,None,P,None,None,None,None,None,None,None,p,None,n,p,p,b,q,None,None,r,p,n,None,None,p,p,None,None,None,None,None,r,k,None,0
301,Draw,45,39,34332,R,None,None,None,R,None,K,None,None,None,None,None,Q,P,P,P,N,None,B,None,None,N,None,None,None,None,None,P,P,None,None,None,P,None,None,None,None,None,None,None,p,None,n,p,p,b,q,None,None,r,p,n,None,None,p,p,r,None,None,None,None,None,k,None,1
302,Draw,46,38,34332,None,None,R,None,R,None,K,None,None,None,None,None,Q,P,P,P,N,None,B,None,None,N,None,None,None,None,None,P,P,None,None,None,P,None,None,None,None,None,None,None,p,None,n,p,p,b,q,None,None,r,p,n,None,None,p,p,r,None,None,None,None,None,k,None,0
303,Draw,47,37,34332,None,None,R,None,R,None,K,None,None,None,None,None,Q,P,P,P,N,None,B,None,None,N,None,None,None,None,None,P,P,None,None,None,P,None,None,None,None,None,None,None,p,None,None,p,p,b,q,None,None,r,p,n,None,None,p,p,r,None,None,n,None,None,k,None,1
304,Draw,48,36,34332,None,None,R,None,R,None,K,None,None,None,None,None,Q,P,P,P,None,None,B,None,None,N,None,None,None,None,N,P,P,None,None,None,P,None,None,None,None,None,None,None,p,None,None,p,p,b,q,None,None,r,p,n,None,None,p,p,r,None,None,n,None,None,k,None,0
305,Draw,49,35,34332,None,None,R,None,R,None,K,None,None,None,None,None,Q,P,P,P,None,None,B,None,None,N,None,None,None,None,N,P,P,None,None,None,P,r,None,None,None,None,None,None,p,None,None,p,p,b,q,None,None,None,p,n,None,None,p,p,r,None,None,n,None,None,k,None,1
306,Draw,50,34,34332,None,None,R,None,R,None,K,None,None,None,None,None,Q,P,P,P,None,None,B,None,None,N,None,None,None,None,N,P,None,None,None,None,P,r,None,None,P,None,None,None,p,None,None,p,p,b,q,None,None,None,p,n,None,None,p,p,r,None,None,n,None,None,k,None,0
307,Draw,51,33,34332,None,None,R,None,R,None,K,None,None,None,None,None,Q,P,P,P,None,None,B,None,None,N,None,None,None,None,N,P,None,None,None,None,P,r,None,None,P,None,None,None,p,None,None,p,p,None,q,None,None,None,p,n,b,None,p,p,r,None,None,n,None,None,k,None,1
308,Draw,52,32,34332,None,None,R,None,R,None,K,None,None,None,None,None,Q,P,P,P,None,None,B,None,None,N,None,None,None,None,N,P,None,None,None,None,P,r,None,None,None,None,None,None,p,None,None,P,p,None,q,None,None,None,p,n,b,None,p,p,r,None,None,n,None,None,k,None,0
309,Draw,53,31,34332,None,None,R,None,R,None,K,None,None,None,None,None,Q,P,P,P,None,None,B,None,None,N,None,None,None,None,N,P,None,None,None,None,P,r,None,None,None,None,None,None,p,None,None,p,p,None,q,None,None,None,None,n,b,None,p,p,r,None,None,n,None,None,k,None,1
310,Draw,54,30,34332,None,None,R,None,R,None,K,None,None,None,None,B,Q,P,P,P,None,None,None,None,None,N,None,None,None,None,N,P,None,None,None,None,P,r,None,None,None,None,None,None,p,None,None,p,p,None,q,None,None,None,None,n,b,None,p,p,r,None,None,n,None,None,k,None,0
311,Draw,55,29,34332,None,None,R,None,R,None,K,None,None,None,None,B,Q,P,P,P,None,None,None,None,None,N,None,None,None,None,N,P,None,None,None,None,P,r,None,None,None,None,None,None,p,None,None,p,p,None,None,None,None,None,None,n,b,q,p,p,r,None,None,n,None,None,k,None,1
312,Draw,56,28,34332,None,None,R,None,R,None,K,None,None,None,None,B,Q,P,None,P,None,None,None,None,None,N,P,None,None,None,N,P,None,None,None,None,P,r,None,None,None,None,None,None,p,None,None,p,p,None,None,None,None,None,None,n,b,q,p,p,r,None,None,n,None,None,k,None,0
313,Draw,57,27,34332,None,None,R,None,R,None,K,None,None,None,None,B,Q,P,None,P,None,None,None,None,None,N,P,None,None,None,N,P,None,None,None,None,P,r,None,None,None,None,None,None,p,None,None,p,p,None,None,None,None,None,None,n,b,q,p,p,None,r,None,n,None,None,k,None,1
314,Draw,58,26,34332,None,None,R,None,R,None,K,None,None,None,None,None,Q,P,None,P,None,None,None,None,None,N,P,None,None,None,N,P,None,B,None,None,P,r,None,None,None,None,None,None,p,None,None,p,p,None,None,None,None,None,None,n,b,q,p,p,None,r,None,n,None,None,k,None,0
315,Draw,59,25,34332,None,None,R,None,R,None,K,None,None,None,None,None,Q,P,None,P,None,None,None,None,None,N,P,None,None,None,N,P,None,B,None,None,P,r,None,None,None,None,None,None,p,None,None,p,p,None,None,None,None,None,None,n,b,None,p,p,None,r,None,n,None,q,k,None,1
316,Draw,60,24,34332,None,None,R,None,R,None,K,None,None,None,None,None,Q,P,None,None,None,None,None,None,None,N,P,None,None,None,N,P,None,B,None,P,P,r,None,None,None,None,None,None,p,None,None,p,p,None,None,None,None,None,None,n,b,None,p,p,None,r,None,n,None,q,k,None,0
317,Draw,61,23,34332,None,None,R,None,R,None,K,None,None,None,None,None,Q,P,None,None,None,None,None,None,None,N,P,None,None,None,N,P,None,B,None,P,P,r,None,None,None,None,None,None,p,None,None,p,p,None,None,p,None,None,None,n,b,None,p,None,None,r,None,n,None,q,k,None,1
318,Draw,62,22,34332,None,None,R,None,R,None,None,None,None,None,None,None,Q,P,K,None,None,None,None,None,None,N,P,None,None,None,N,P,None,B,None,P,P,r,None,None,None,None,None,None,p,None,None,p,p,None,None,p,None,None,None,n,b,None,p,None,None,r,None,n,None,q,k,None,0
319,Draw,63,21,34332,None,None,R,None,R,None,None,None,None,None,None,None,Q,P,K,None,None,None,None,None,None,N,P,None,None,None,N,P,None,B,None,P,P,r,None,None,None,None,None,None,p,None,None,p,p,n,None,p,None,None,None,None,b,None,p,None,None,r,None,n,None,q,k,None,1
320,Draw,64,20,34332,None,None,R,None,R,None,None,None,None,None,None,B,Q,P,K,None,None,None,None,None,None,N,P,None,None,None,N,P,None,None,None,P,P,r,None,None,None,None,None,None,p,None,None,p,p,n,None,p,None,None,None,None,b,None,p,None,None,r,None,n,None,q,k,None,0
321,Draw,65,19,34332,None,None,R,None,R,None,None,None,None,None,None,B,Q,P,K,None,None,None,None,None,None,N,P,None,None,None,N,P,None,None,None,P,P,r,None,n,None,None,None,None,p,None,None,p,p,None,None,p,None,None,None,None,b,None,p,None,None,r,None,n,None,q,k,None,1
322,Draw,66,18,34332,None,None,R,None,R,None,None,None,None,None,None,B,Q,P,K,None,None,None,None,None,N,N,P,None,None,None,None,P,None,None,None,P,P,r,None,n,None,None,None,None,p,None,None,p,p,None,None,p,None,None,None,None,b,None,p,None,None,r,None,n,None,q,k,None,0
323,Draw,67,17,34332,None,None,R,None,R,None,None,None,None,None,None,B,Q,P,K,None,None,None,None,None,n,N,P,None,None,None,None,P,None,None,None,P,P,r,None,None,None,None,None,None,p,None,None,p,p,None,None,p,None,None,None,None,b,None,p,None,None,r,None,n,None,q,k,None,1
324,Draw,68,16,34332,None,None,R,None,R,None,None,None,None,None,None,B,Q,None,K,None,None,None,None,None,P,N,P,None,None,None,None,P,None,None,None,P,P,r,None,None,None,None,None,None,p,None,None,p,p,None,None,p,None,None,None,None,b,None,p,None,None,r,None,n,None,q,k,None,0
325,Draw,69,15,34332,None,None,R,None,R,None,None,None,None,None,None,B,Q,None,K,None,None,None,None,None,P,N,P,None,None,None,None,P,None,None,None,P,P,r,None,None,None,None,None,None,p,None,None,p,p,None,None,p,None,None,None,None,b,None,p,None,None,r,None,n,q,None,k,None,1
326,Draw,70,14,34332,None,None,R,None,R,None,None,None,None,None,None,B,Q,None,K,None,None,None,None,None,None,N,P,None,None,None,None,P,P,None,None,P,P,r,None,None,None,None,None,None,p,None,None,p,p,None,None,p,None,None,None,None,b,None,p,None,None,r,None,n,q,None,k,None,0
327,Draw,71,13,34332,None,None,R,None,R,None,None,None,None,None,None,B,Q,None,K,None,None,None,None,None,None,N,P,None,None,None,None,P,P,None,None,P,P,r,None,None,None,None,None,None,p,None,None,p,p,None,None,p,None,n,None,None,b,None,p,None,None,r,None,None,q,None,k,None,1
328,Draw,72,12,34332,None,None,R,None,R,None,None,None,None,None,None,B,None,None,K,None,None,None,None,None,None,N,P,None,None,None,Q,P,P,None,None,P,P,r,None,None,None,None,None,None,p,None,None,p,p,None,None,p,None,n,None,None,b,None,p,None,None,r,None,None,q,None,k,None,0
329,Draw,73,11,34332,None,None,R,None,R,None,None,None,None,None,None,B,None,None,K,None,None,None,None,None,None,N,P,None,None,None,Q,P,P,None,None,P,P,r,None,None,None,None,None,None,p,None,None,p,p,None,None,p,None,n,None,None,None,None,p,None,None,r,None,b,q,None,k,None,1
330,Draw,74,10,34332,None,None,R,None,R,None,None,None,None,None,None,B,None,None,K,None,None,None,None,None,None,N,P,None,None,None,None,P,P,None,None,P,P,r,None,None,None,None,None,None,p,None,Q,p,p,None,None,p,None,n,None,None,None,None,p,None,None,r,None,b,q,None,k,None,0
331,Draw,75,9,34332,None,None,R,None,R,None,None,None,None,None,None,B,None,None,K,None,None,None,None,None,None,N,P,None,None,None,None,P,P,None,None,P,b,r,None,None,None,None,None,None,p,None,Q,p,p,None,None,p,None,n,None,None,None,None,p,None,None,r,None,None,q,None,k,None,1
332,Draw,76,8,34332,None,None,R,None,R,None,None,None,None,None,None,None,None,None,K,None,None,None,None,None,None,N,P,None,None,None,None,P,P,None,None,P,B,r,None,None,None,None,None,None,p,None,Q,p,p,None,None,p,None,n,None,None,None,None,p,None,None,r,None,None,q,None,k,None,0
333,Draw,77,7,34332,None,None,R,None,R,None,None,None,None,None,None,None,None,None,K,None,None,None,None,None,None,N,P,None,None,None,None,P,P,None,None,P,r,None,None,None,None,None,None,None,p,None,Q,p,p,None,None,p,None,n,None,None,None,None,p,None,None,r,None,None,q,None,k,None,1
334,Draw,78,6,34332,None,None,R,None,None,None,None,None,None,None,None,None,R,None,K,None,None,None,None,None,None,N,P,None,None,None,None,P,P,None,None,P,r,None,None,None,None,None,None,None,p,None,Q,p,p,None,None,p,None,n,None,None,None,None,p,None,None,r,None,None,q,None,k,None,0
335,Draw,79,5,34332,None,None,R,None,None,None,None,None,None,None,None,None,R,None,K,None,None,None,None,None,None,N,P,None,None,None,None,P,P,None,None,P,r,None,None,None,None,None,None,None,p,None,q,p,p,None,None,p,None,n,None,None,None,None,p,None,None,r,None,None,None,None,k,None,1
336,Draw,80,4,34332,None,None,None,None,None,None,None,None,None,None,None,None,R,None,K,None,None,None,None,None,None,N,P,None,None,None,None,P,P,None,None,P,r,None,None,None,None,None,None,None,p,None,R,p,p,None,None,p,None,n,None,None,None,None,p,None,None,r,None,None,None,None,k,None,0
337,Draw,81,3,34332,None,None,None,None,None,None,None,None,None,None,None,None,R,None,K,None,None,None,None,None,None,N,P,None,None,None,None,P,P,None,None,P,r,None,None,None,None,None,None,None,p,None,R,p,p,None,None,p,None,n,None,None,None,None,p,None,None,None,None,None,None,r,k,None,1
338,Draw,82,2,34332,None,None,None,None,None,None,None,None,None,None,None,None,R,None,K,None,None,None,None,None,None,N,P,None,None,None,None,P,P,None,None,P,r,None,None,None,None,None,None,None,p,R,None,p,p,None,None,p,None,n,None,None,None,None,p,None,None,None,None,None,None,r,k,None,0
339,Draw,83,1,34332,None,None,None,None,None,None,None,None,None,None,None,None,R,None,K,None,r,None,None,None,None,N,P,None,None,None,None,P,P,None,None,P,None,None,None,None,None,None,None,None,p,R,None,p,p,None,None,p,None,n,None,None,None,None,p,None,None,None,None,None,None,r,k,None,1
340,Black,0,78,34333,R,N,B,Q,K,B,N,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,n,r,0
341,Black,1,77,34333,R,N,B,Q,K,B,N,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,n,r,1
342,Black,2,76,34333,R,N,B,Q,K,B,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,n,r,0
343,Black,3,75,34333,R,N,B,Q,K,B,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,n,None,None,None,None,None,p,p,p,p,None,p,p,p,r,None,b,q,k,b,n,r,1
344,Black,4,74,34333,R,N,B,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,n,None,None,None,None,None,p,p,p,p,None,p,p,p,r,None,b,q,k,b,n,r,0
345,Black,5,73,34333,R,N,B,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,p,P,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,None,None,None,None,p,p,p,p,None,p,p,p,r,None,b,q,k,b,n,r,1
